Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,1,2023-11-01T17:04:40+00:00,8.7808129787445,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next when you are ready to begin.",Initial_Instruct,Instruct1,,8511,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,2,2023-11-01T17:04:53+00:00,12.438094139099,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,4381,,,-1,-1,,,,0.955
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,3,2023-11-01T17:04:55+00:00,2.5620260238647,2,Stim_B.csv,Read.csv,Read,B,aroma,,Win_1,,,2,Study,User,-,,Window,Win_1,,2335,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,4,2023-11-01T17:04:57+00:00,1.4577679634094,2,Stim_B.csv,Read.csv,Read,B,scent,,Win_2,,,3,Study,User,-,,Window,Win_2,,1241,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,5,2023-11-01T17:04:58+00:00,1.4169390201569,2,Stim_B.csv,Read.csv,Read,B,whiff,,Win_3,,,4,Study,User,-,,Window,Win_3,,1189,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,6,2023-11-01T17:05:00+00:00,1.2729339599609,2,Stim_B.csv,Read.csv,Read,B,stench,,Win_4,,,5,Study,User,-,,Window,Win_4,,1044,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,7,2023-11-01T17:05:01+00:00,1.4539520740509,2,Stim_B.csv,Read.csv,Read,B,reek,,Win_5,,,6,Study,User,-,,Window,Win_5,,1232,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,8,2023-11-01T17:05:02+00:00,1.2633578777313,2,Stim_B.csv,Read.csv,Read,B,sniff,,Win_6,,,7,Study,User,-,,Window,Win_6,,1045,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,9,2023-11-01T17:05:04+00:00,1.3740539550781,2,Stim_B.csv,Read.csv,Read,B,perfume,,Win_7,,,8,Study,User,-,,Window,Win_7,,1154,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,10,2023-11-01T17:05:05+00:00,1.5040800571442,2,Stim_B.csv,Read.csv,Read,B,fragrance,,Win_8,,,9,Study,User,-,,Window,Win_8,,1282,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,11,2023-11-01T17:05:06+00:00,1.2667050361633,2,Stim_B.csv,Read.csv,Read,B,nose,,Win_9,,,10,Study,User,-,,Window,Win_9,,1044,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,12,2023-11-01T17:05:08+00:00,1.1811900138855,2,Stim_B.csv,Read.csv,Read,B,rose,,Win_10,,,11,Study,User,-,,Window,Win_10,,960,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,13,2023-11-01T17:05:09+00:00,1.1495249271393,2,Stim_B.csv,Read.csv,Read,B,salts,,Win_11,,,12,Study,User,-,,Window,Win_11,,934,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,14,2023-11-01T17:05:10+00:00,1.1347579956055,2,Stim_B.csv,Read.csv,Read,B,breathe,,Win_12,,,13,Study,User,-,,Window,Win_12,,915,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,15,2023-11-01T17:05:15+00:00,5.1776540279388,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,4852,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,16,2023-11-01T17:05:16+00:00,1.2125849723816,2,Stim_B.csv,Read.csv,Read,B,hard,,R1,,,14,Study,User,-,,Rough,R1,,984,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,17,2023-11-01T17:05:17+00:00,0.73194909095764,2,Stim_B.csv,Read.csv,Read,B,loud,,R2,,,15,Study,User,-,,Rough,R2,,520,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,18,2023-11-01T17:05:18+00:00,1.1066710948944,2,Stim_B.csv,Read.csv,Read,B,tender,,R3,,,16,Study,User,-,,Rough,R3,,591,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,19,2023-11-01T17:05:19+00:00,0.8635139465332,2,Stim_B.csv,Read.csv,Read,B,fluffy,,R4,,,17,Study,User,-,,Rough,R4,,676,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,20,2023-11-01T17:05:20+00:00,0.70068001747131,2,Stim_B.csv,Read.csv,Read,B,pillow,,R5,,,18,Study,User,-,,Rough,R5,,484,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,21,2023-11-01T17:05:21+00:00,0.92155790328979,2,Stim_B.csv,Read.csv,Read,B,downy,,R6,,,19,Study,User,-,,Rough,R6,,702,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,22,2023-11-01T17:05:21+00:00,0.83524990081787,2,Stim_B.csv,Read.csv,Read,B,plush,,R7,,,20,Study,User,-,,Rough,R7,,615,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,23,2023-11-01T17:05:22+00:00,0.74178504943848,2,Stim_B.csv,Read.csv,Read,B,cotton,,R8,,,21,Study,User,-,,Rough,R8,,522,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,24,2023-11-01T17:05:23+00:00,0.71646404266357,2,Stim_B.csv,Read.csv,Read,B,skin,,R9,,,22,Study,User,-,,Rough,R9,,500,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,25,2023-11-01T17:05:24+00:00,0.75948405265808,2,Stim_B.csv,Read.csv,Read,B,fur,,R10,,,23,Study,User,-,,Rough,R10,,538,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,26,2023-11-01T17:05:24+00:00,0.70840406417847,2,Stim_B.csv,Read.csv,Read,B,touch,,R11,,,24,Study,User,-,,Rough,R11,,487,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,27,2023-11-01T17:05:25+00:00,0.73280882835388,2,Stim_B.csv,Read.csv,Read,B,furry,,R12,,,25,Study,User,-,,Rough,R12,,521,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,28,2023-11-01T17:05:29+00:00,4.0256810188293,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3809,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,29,2023-11-01T17:05:30+00:00,0.96582698822021,2,Stim_B.csv,Read.csv,Read,B,honey,,A1,,,26,Study,User,-,,Anger,A1,,738,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,30,2023-11-01T17:05:31+00:00,0.67537999153137,2,Stim_B.csv,Read.csv,Read,B,bitter,,A2,,,27,Study,User,-,,Anger,A2,,459,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,31,2023-11-01T17:05:31+00:00,0.63122296333313,2,Stim_B.csv,Read.csv,Read,B,sugar,,A3,,,28,Study,User,-,,Anger,A3,,415,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,32,2023-11-01T17:05:32+00:00,0.66978621482849,2,Stim_B.csv,Read.csv,Read,B,sour,,A4,,,29,Study,User,-,,Anger,A4,,452,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,33,2023-11-01T17:05:33+00:00,0.64965295791626,2,Stim_B.csv,Read.csv,Read,B,candy,,A5,,,30,Study,User,-,,Anger,A5,,435,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,34,2023-11-01T17:05:33+00:00,0.63147282600403,2,Stim_B.csv,Read.csv,Read,B,tart,,A6,,,31,Study,User,-,,Anger,A6,,421,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,35,2023-11-01T17:05:34+00:00,0.67373204231262,2,Stim_B.csv,Read.csv,Read,B,chocolate,,A7,,,32,Study,User,-,,Anger,A7,,460,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,36,2023-11-01T17:05:35+00:00,0.6926691532135,2,Stim_B.csv,Read.csv,Read,B,nice,,A8,,,33,Study,User,-,,Anger,A8,,482,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,37,2023-11-01T17:05:35+00:00,0.73518085479736,2,Stim_B.csv,Read.csv,Read,B,taste,,A9,,,34,Study,User,-,,Anger,A9,,525,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,38,2023-11-01T17:05:36+00:00,0.54061198234558,2,Stim_B.csv,Read.csv,Read,B,cake,,A10,,,35,Study,User,-,,Anger,A10,,327,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,39,2023-11-01T17:05:37+00:00,0.57417416572571,2,Stim_B.csv,Read.csv,Read,B,good,,A11,,,36,Study,User,-,,Anger,A11,,369,,,-1,-1,,,,1
IndiaFullbright,9b3dhrqz89,DRM1_MSU,1,40,2023-11-01T17:05:37+00:00,0.49408483505249,2,Stim_B.csv,Read.csv,Read,B,tooth,,A12,,,37,Study,User,-,,Anger,A12,,280,,,-1,-1,,,,1
