Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,24,2023-11-14T23:21:42+00:00,0.91470289230347,2,Stim_B.csv,Read.csv,Read,B,skin,,R9,,,22,Study,User,-,,Rough,R9,,529,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,25,2023-11-14T23:21:43+00:00,0.58603811264038,2,Stim_B.csv,Read.csv,Read,B,fur,,R10,,,23,Study,User,-,,Rough,R10,,444,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,26,2023-11-14T23:21:43+00:00,0.53556084632874,2,Stim_B.csv,Read.csv,Read,B,touch,,R11,,,24,Study,User,-,,Rough,R11,,391,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,27,2023-11-14T23:21:44+00:00,0.65882897377014,2,Stim_B.csv,Read.csv,Read,B,furry,,R12,,,25,Study,User,-,,Rough,R12,,519,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,28,2023-11-14T23:21:49+00:00,5.2087891101837,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,5062,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,29,2023-11-14T23:21:51+00:00,1.5064949989319,2,Stim_B.csv,Read.csv,Read,B,honey,,A1,,,26,Study,User,-,,Anger,A1,,1374,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,30,2023-11-14T23:21:51+00:00,0.62207388877869,2,Stim_B.csv,Read.csv,Read,B,bitter,,A2,,,27,Study,User,-,,Anger,A2,,470,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,31,2023-11-14T23:21:52+00:00,0.44848799705505,2,Stim_B.csv,Read.csv,Read,B,sugar,,A3,,,28,Study,User,-,,Anger,A3,,300,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,32,2023-11-14T23:21:52+00:00,0.4325909614563,2,Stim_B.csv,Read.csv,Read,B,sour,,A4,,,29,Study,User,-,,Anger,A4,,277,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,33,2023-11-14T23:21:52+00:00,0.41518616676331,2,Stim_B.csv,Read.csv,Read,B,candy,,A5,,,30,Study,User,-,,Anger,A5,,266,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,34,2023-11-14T23:21:53+00:00,0.39162302017212,2,Stim_B.csv,Read.csv,Read,B,tart,,A6,,,31,Study,User,-,,Anger,A6,,249,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,35,2023-11-14T23:21:53+00:00,0.3431339263916,2,Stim_B.csv,Read.csv,Read,B,chocolate,,A7,,,32,Study,User,-,,Anger,A7,,207,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,36,2023-11-14T23:21:54+00:00,0.32907009124756,2,Stim_B.csv,Read.csv,Read,B,nice,,A8,,,33,Study,User,-,,Anger,A8,,182,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,37,2023-11-14T23:21:54+00:00,0.32127094268799,2,Stim_B.csv,Read.csv,Read,B,taste,,A9,,,34,Study,User,-,,Anger,A9,,186,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,38,2023-11-14T23:21:54+00:00,0.30395793914795,2,Stim_B.csv,Read.csv,Read,B,cake,,A10,,,35,Study,User,-,,Anger,A10,,166,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,39,2023-11-14T23:21:54+00:00,0.31561398506165,2,Stim_B.csv,Read.csv,Read,B,good,,A11,,,36,Study,User,-,,Anger,A11,,178,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,40,2023-11-14T23:21:55+00:00,0.30998015403748,2,Stim_B.csv,Read.csv,Read,B,tooth,,A12,,,37,Study,User,-,,Anger,A12,,178,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,41,2023-11-14T23:21:58+00:00,3.664009809494,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3532,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,42,2023-11-14T23:22:00+00:00,1.1460340023041,2,Stim_B.csv,Read.csv,Read,B,table,,T1,,,38,Study,User,-,,Trash,T1,,1012,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,43,2023-11-14T23:22:01+00:00,0.97800207138062,2,Stim_B.csv,Read.csv,Read,B,swivel,,T2,,,39,Study,User,-,,Trash,T2,,832,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,44,2023-11-14T23:22:01+00:00,0.27314400672913,2,Stim_B.csv,Read.csv,Read,B,rocking,,T3,,,40,Study,User,-,,Trash,T3,,138,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,45,2023-11-14T23:22:01+00:00,0.33922290802002,2,Stim_B.csv,Read.csv,Read,B,recliner,,T4,,,41,Study,User,-,,Trash,T4,,206,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,46,2023-11-14T23:22:02+00:00,0.52597498893738,2,Stim_B.csv,Read.csv,Read,B,seat,,T5,,,42,Study,User,-,,Trash,T5,,390,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,47,2023-11-14T23:22:02+00:00,0.47104120254517,2,Stim_B.csv,Read.csv,Read,B,stool,,T6,,,43,Study,User,-,,Trash,T6,,218,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,48,2023-11-14T23:22:03+00:00,0.38973188400269,2,Stim_B.csv,Read.csv,Read,B,desk,,T7,,,44,Study,User,-,,Trash,T7,,250,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,49,2023-11-14T23:22:03+00:00,0.33902192115784,2,Stim_B.csv,Read.csv,Read,B,couch,,T8,,,45,Study,User,-,,Trash,T8,,199,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,50,2023-11-14T23:22:03+00:00,0.32844519615173,2,Stim_B.csv,Read.csv,Read,B,sit,,T9,,,46,Study,User,-,,Trash,T9,,189,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,51,2023-11-14T23:22:04+00:00,0.34216594696045,2,Stim_B.csv,Read.csv,Read,B,sofa,,T10,,,47,Study,User,-,,Trash,T10,,211,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,52,2023-11-14T23:22:04+00:00,0.32516288757324,2,Stim_B.csv,Read.csv,Read,B,bench,,T11,,,48,Study,User,-,,Trash,T11,,189,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,53,2023-11-14T23:22:04+00:00,0.34021997451782,2,Stim_B.csv,Read.csv,Read,B,sitting,,T12,,,49,Study,User,-,,Trash,T12,,198,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,54,2023-11-14T23:22:09+00:00,4.7777621746063,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,4633,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,55,2023-11-14T23:22:10+00:00,1.3237638473511,2,Stim_B.csv,Read.csv,Read,B,climber,,D1,,,50,Study,User,-,,Doctor,D1,,1185,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,56,2023-11-14T23:22:11+00:00,0.43345308303833,2,Stim_B.csv,Read.csv,Read,B,hill,,D2,,,51,Study,User,-,,Doctor,D2,,285,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,57,2023-11-14T23:22:11+00:00,0.43316793441772,2,Stim_B.csv,Read.csv,Read,B,climb,,D3,,,52,Study,User,-,,Doctor,D3,,287,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,58,2023-11-14T23:22:12+00:00,0.35653209686279,2,Stim_B.csv,Read.csv,Read,B,molehill,,D4,,,53,Study,User,-,,Doctor,D4,,209,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,59,2023-11-14T23:22:12+00:00,0.34510087966919,2,Stim_B.csv,Read.csv,Read,B,peak,,D5,,,54,Study,User,-,,Doctor,D5,,198,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,60,2023-11-14T23:22:12+00:00,0.32433199882507,2,Stim_B.csv,Read.csv,Read,B,valley,,D6,,,55,Study,User,-,,Doctor,D6,,188,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,61,2023-11-14T23:22:13+00:00,0.3385181427002,2,Stim_B.csv,Read.csv,Read,B,summit,,D7,,,56,Study,User,-,,Doctor,D7,,204,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,62,2023-11-14T23:22:13+00:00,0.30182504653931,2,Stim_B.csv,Read.csv,Read,B,steep,,D8,,,57,Study,User,-,,Doctor,D8,,160,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,63,2023-11-14T23:22:14+00:00,0.69791483879089,2,Stim_B.csv,Read.csv,Read,B,ski,,D9,,,58,Study,User,-,,Doctor,D9,,558,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,64,2023-11-14T23:22:14+00:00,0.30206513404846,2,Stim_B.csv,Read.csv,Read,B,bike,,D10,,,59,Study,User,-,,Doctor,D10,,155,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,65,2023-11-14T23:22:14+00:00,0.27907681465149,2,Stim_B.csv,Read.csv,Read,B,goat,,D11,,,60,Study,User,-,,Doctor,D11,,147,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,66,2023-11-14T23:22:14+00:00,0.29475498199463,2,Stim_B.csv,Read.csv,Read,B,glacier,,D12,,,61,Study,User,-,,Doctor,D12,,161,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,67,2023-11-14T23:22:18+00:00,3.8825461864471,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3743,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,68,2023-11-14T23:22:20+00:00,1.7487549781799,2,Stim_B.csv,Read.csv,Read,B,band,,S1,,,62,Study,User,-,,Slow,S1,,1619,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,69,2023-11-14T23:22:21+00:00,0.59160590171814,2,Stim_B.csv,Read.csv,Read,B,concert,,S2,,,63,Study,User,-,,Slow,S2,,451,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,70,2023-11-14T23:22:21+00:00,0.39905595779419,2,Stim_B.csv,Read.csv,Read,B,jazz,,S3,,,64,Study,User,-,,Slow,S3,,249,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,71,2023-11-14T23:22:21+00:00,0.3330340385437,2,Stim_B.csv,Read.csv,Read,B,symphony,,S4,,,65,Study,User,-,,Slow,S4,,207,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,72,2023-11-14T23:22:22+00:00,0.36256504058838,2,Stim_B.csv,Read.csv,Read,B,orchestra,,S5,,,66,Study,User,-,,Slow,S5,,221,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,73,2023-11-14T23:22:23+00:00,0.8583619594574,2,Stim_B.csv,Read.csv,Read,B,rhythm,,S6,,,67,Study,User,-,,Slow,S6,,716,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,74,2023-11-14T23:22:23+00:00,0.49167513847351,2,Stim_B.csv,Read.csv,Read,B,radio,,S7,,,68,Study,User,-,,Slow,S7,,349,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,75,2023-11-14T23:22:23+00:00,0.37998580932617,2,Stim_B.csv,Read.csv,Read,B,melody,,S8,,,69,Study,User,-,,Slow,S8,,234,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,76,2023-11-14T23:22:24+00:00,0.3314471244812,2,Stim_B.csv,Read.csv,Read,B,piano,,S9,,,70,Study,User,-,,Slow,S9,,191,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,77,2023-11-14T23:22:24+00:00,0.35231304168701,2,Stim_B.csv,Read.csv,Read,B,sound,,S10,,,71,Study,User,-,,Slow,S10,,207,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,78,2023-11-14T23:22:24+00:00,0.30062699317932,2,Stim_B.csv,Read.csv,Read,B,instrument,,S11,,,72,Study,User,-,,Slow,S11,,171,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,79,2023-11-14T23:22:25+00:00,0.34586405754089,2,Stim_B.csv,Read.csv,Read,B,note,,S12,,,73,Study,User,-,,Slow,S12,,204,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,80,2023-11-14T23:22:28+00:00,3.4067227840424,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3272,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,81,2023-11-14T23:22:30+00:00,1.487076997757,2,Stim_B.csv,Read.csv,Read,B,foam,,RR1,,,74,Study,User,-,,River,RR1,,1348,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,82,2023-11-14T23:22:30+00:00,0.58547616004944,2,Stim_B.csv,Read.csv,Read,B,latex,,RR2,,,75,Study,User,-,,River,RR2,,436,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,83,2023-11-14T23:22:31+00:00,0.3530650138855,2,Stim_B.csv,Read.csv,Read,B,galoshes,,RR3,,,76,Study,User,-,,River,RR3,,219,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,84,2023-11-14T23:22:31+00:00,0.35479092597961,2,Stim_B.csv,Read.csv,Read,B,tire,,RR4,,,77,Study,User,-,,River,RR4,,219,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,85,2023-11-14T23:22:31+00:00,0.31098794937134,2,Stim_B.csv,Read.csv,Read,B,flexible,,RR5,,,78,Study,User,-,,River,RR5,,171,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,86,2023-11-14T23:22:32+00:00,0.6250901222229,2,Stim_B.csv,Read.csv,Read,B,elastic,,RR6,,,79,Study,User,-,,River,RR6,,485,,,-1,-1,,,,0.667
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,87,2023-11-14T23:22:32+00:00,0.320965051651,2,Stim_B.csv,Read.csv,Read,B,gloves,,RR7,,,80,Study,User,-,,River,RR7,,183,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,88,2023-11-14T23:22:33+00:00,0.32113981246948,2,Stim_B.csv,Read.csv,Read,B,eraser,,RR8,,,81,Study,User,-,,River,RR8,,189,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,89,2023-11-14T23:22:33+00:00,0.31181406974792,2,Stim_B.csv,Read.csv,Read,B,bounce,,RR9,,,82,Study,User,-,,River,RR9,,168,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,90,2023-11-14T23:22:33+00:00,0.31811499595642,2,Stim_B.csv,Read.csv,Read,B,ball,,RR10,,,83,Study,User,-,,River,RR10,,179,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,91,2023-11-14T23:22:34+00:00,0.31749391555786,2,Stim_B.csv,Read.csv,Read,B,soles,,RR11,,,84,Study,User,-,,River,RR11,,187,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,92,2023-11-14T23:22:34+00:00,0.32117509841919,2,Stim_B.csv,Read.csv,Read,B,springy,,RR12,,,85,Study,User,-,,River,RR12,,190,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,93,2023-11-14T23:22:38+00:00,4.0246911048889,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3891,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,94,2023-11-14T23:22:39+00:00,1.3659338951111,2,Stim_B.csv,Read.csv,Read,B,toe,,B1,,,86,Study,User,-,,Bread,B1,,1229,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,95,2023-11-14T23:22:40+00:00,0.34870791435242,2,Stim_B.csv,Read.csv,Read,B,inch,,B2,,,87,Study,User,-,,Bread,B2,,218,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,96,2023-11-14T23:22:40+00:00,0.36738419532776,2,Stim_B.csv,Read.csv,Read,B,ankle,,B3,,,88,Study,User,-,,Bread,B3,,228,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,97,2023-11-14T23:22:40+00:00,0.32748293876648,2,Stim_B.csv,Read.csv,Read,B,shoe,,B4,,,89,Study,User,-,,Bread,B4,,193,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,98,2023-11-14T23:22:41+00:00,0.33901190757751,2,Stim_B.csv,Read.csv,Read,B,sandals,,B5,,,90,Study,User,-,,Bread,B5,,207,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,99,2023-11-14T23:22:41+00:00,0.40269613265991,2,Stim_B.csv,Read.csv,Read,B,sock,,B6,,,91,Study,User,-,,Bread,B6,,242,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,100,2023-11-14T23:22:41+00:00,0.34558582305908,2,Stim_B.csv,Read.csv,Read,B,hand,,B7,,,92,Study,User,-,,Bread,B7,,205,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,101,2023-11-14T23:22:42+00:00,0.31088709831238,2,Stim_B.csv,Read.csv,Read,B,boot,,B8,,,93,Study,User,-,,Bread,B8,,170,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,102,2023-11-14T23:22:42+00:00,0.36480808258057,2,Stim_B.csv,Read.csv,Read,B,yard,,B9,,,94,Study,User,-,,Bread,B9,,234,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,103,2023-11-14T23:22:42+00:00,0.27897095680237,2,Stim_B.csv,Read.csv,Read,B,kick,,B10,,,95,Study,User,-,,Bread,B10,,149,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,104,2023-11-14T23:22:43+00:00,0.32855796813965,2,Stim_B.csv,Read.csv,Read,B,knee,,B11,,,96,Study,User,-,,Bread,B11,,195,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,105,2023-11-14T23:22:43+00:00,0.33865809440613,2,Stim_B.csv,Read.csv,Read,B,walk,,B12,,,97,Study,User,-,,Bread,B12,,197,,,-1,-1,,,,1
KamiyaSlaughter,i6e01n5x9i,DRM1_MSU,1,106,2023-11-14T23:22:48+00:00,4.8745169639587,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,4739,,,-1,-1,,,,1
