Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,19,2023-11-15T17:08:25+00:00,2.302227973938,1,Stim_A.csv,Read.csv,Read,A,tough,,R4,,,17,Study,User,-,,Rough,R4,,2142,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,20,2023-11-15T17:08:27+00:00,2.7609231472015,1,Stim_A.csv,Read.csv,Read,A,rugged,,R5,,,18,Study,User,-,,Rough,R5,,2610,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,21,2023-11-15T17:08:30+00:00,2.4705228805542,1,Stim_A.csv,Read.csv,Read,A,bumpy,,R6,,,19,Study,User,-,,Rough,R6,,2313,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,22,2023-11-15T17:08:33+00:00,3.3522651195526,1,Stim_A.csv,Read.csv,Read,A,jagged,,R7,,,20,Study,User,-,,Rough,R7,,3203,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,23,2023-11-15T17:08:37+00:00,3.7623159885406,1,Stim_A.csv,Read.csv,Read,A,riders,,R8,,,21,Study,User,-,,Rough,R8,,3582,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,24,2023-11-15T17:08:40+00:00,3.0481739044189,1,Stim_A.csv,Read.csv,Read,A,uneven,,R9,,,22,Study,User,-,,Rough,R9,,2879,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,25,2023-11-15T17:08:43+00:00,3.3561570644379,1,Stim_A.csv,Read.csv,Read,A,road,,R10,,,23,Study,User,-,,Rough,R10,,3195,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,26,2023-11-15T17:08:47+00:00,3.7828040122986,1,Stim_A.csv,Read.csv,Read,A,ready,,R11,,,24,Study,User,-,,Rough,R11,,3632,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,27,2023-11-15T17:08:50+00:00,3.0740919113159,1,Stim_A.csv,Read.csv,Read,A,sand,,R12,,,25,Study,User,-,,Rough,R12,,2911,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,28,2023-11-15T17:08:54+00:00,3.9785730838776,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3822,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,29,2023-11-15T17:08:56+00:00,1.7965350151062,1,Stim_A.csv,Read.csv,Read,A,rage,,A1,,,26,Study,User,-,,Anger,A1,,1648,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,30,2023-11-15T17:08:58+00:00,2.2992820739746,1,Stim_A.csv,Read.csv,Read,A,mad,,A2,,,27,Study,User,-,,Anger,A2,,2147,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,31,2023-11-15T17:09:01+00:00,2.5478038787842,1,Stim_A.csv,Read.csv,Read,A,enrage,,A3,,,28,Study,User,-,,Anger,A3,,2395,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,32,2023-11-15T17:09:05+00:00,3.974072933197,1,Stim_A.csv,Read.csv,Read,A,fury,,A4,,,29,Study,User,-,,Anger,A4,,3817,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,33,2023-11-15T17:09:08+00:00,3.1793920993805,1,Stim_A.csv,Read.csv,Read,A,temper,,A5,,,30,Study,User,-,,Anger,A5,,3029,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,34,2023-11-15T17:09:10+00:00,1.9527850151062,1,Stim_A.csv,Read.csv,Read,A,ire,,A6,,,31,Study,User,-,,Anger,A6,,1791,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,35,2023-11-15T17:09:13+00:00,3.1638929843903,1,Stim_A.csv,Read.csv,Read,A,wrath,,A7,,,32,Study,User,-,,Anger,A7,,2997,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,36,2023-11-15T17:09:16+00:00,3.2628579139709,1,Stim_A.csv,Read.csv,Read,A,mean,,A8,,,33,Study,User,-,,Anger,A8,,3112,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,37,2023-11-15T17:09:19+00:00,3.0725481510162,1,Stim_A.csv,Read.csv,Read,A,hatred,,A9,,,34,Study,User,-,,Anger,A9,,2915,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,38,2023-11-15T17:09:22+00:00,2.8455958366394,1,Stim_A.csv,Read.csv,Read,A,fight,,A10,,,35,Study,User,-,,Anger,A10,,2684,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,39,2023-11-15T17:09:24+00:00,1.8890731334686,1,Stim_A.csv,Read.csv,Read,A,hate,,A11,,,36,Study,User,-,,Anger,A11,,1738,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,40,2023-11-15T17:09:27+00:00,2.5328650474548,1,Stim_A.csv,Read.csv,Read,A,fear,,A12,,,37,Study,User,-,,Anger,A12,,2381,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,41,2023-11-15T17:09:31+00:00,4.3713350296021,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,4220,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,42,2023-11-15T17:09:32+00:00,1.3859989643097,1,Stim_A.csv,Read.csv,Read,A,garbage,,T1,,,38,Study,User,-,,Trash,T1,,1234,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,43,2023-11-15T17:09:34+00:00,1.7211709022522,1,Stim_A.csv,Read.csv,Read,A,rubbish,,T2,,,39,Study,User,-,,Trash,T2,,1566,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,44,2023-11-15T17:09:36+00:00,1.7118871212006,1,Stim_A.csv,Read.csv,Read,A,debris,,T3,,,40,Study,User,-,,Trash,T3,,1555,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,45,2023-11-15T17:09:37+00:00,1.4075088500977,1,Stim_A.csv,Read.csv,Read,A,dump,,T4,,,41,Study,User,-,,Trash,T4,,1254,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,46,2023-11-15T17:09:39+00:00,1.7966721057892,1,Stim_A.csv,Read.csv,Read,A,litter,,T5,,,42,Study,User,-,,Trash,T5,,1628,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,47,2023-11-15T17:09:41+00:00,1.5780420303345,1,Stim_A.csv,Read.csv,Read,A,landfill,,T6,,,43,Study,User,-,,Trash,T6,,1432,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,48,2023-11-15T17:09:42+00:00,1.7077398300171,1,Stim_A.csv,Read.csv,Read,A,junk,,T7,,,44,Study,User,-,,Trash,T7,,1556,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,49,2023-11-15T17:09:44+00:00,1.9496471881866,1,Stim_A.csv,Read.csv,Read,A,waste,,T8,,,45,Study,User,-,,Trash,T8,,1790,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,50,2023-11-15T17:09:46+00:00,1.9034368991852,1,Stim_A.csv,Read.csv,Read,A,sewage,,T9,,,46,Study,User,-,,Trash,T9,,1752,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,51,2023-11-15T17:09:48+00:00,1.9729170799255,1,Stim_A.csv,Read.csv,Read,A,pile,,T10,,,47,Study,User,-,,Trash,T10,,1829,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,52,2023-11-15T17:09:50+00:00,1.3854908943176,1,Stim_A.csv,Read.csv,Read,A,scraps,,T11,,,48,Study,User,-,,Trash,T11,,1227,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,53,2023-11-15T17:09:52+00:00,2.2429010868073,1,Stim_A.csv,Read.csv,Read,A,refuse,,T12,,,49,Study,User,-,,Trash,T12,,2084,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,54,2023-11-15T17:09:56+00:00,4.558100938797,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,4401,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,55,2023-11-15T17:09:58+00:00,2.1169319152832,1,Stim_A.csv,Read.csv,Read,A,physician,,D1,,,50,Study,User,-,,Doctor,D1,,1964,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,56,2023-11-15T17:10:00+00:00,1.7018971443176,1,Stim_A.csv,Read.csv,Read,A,nurse,,D2,,,51,Study,User,-,,Doctor,D2,,1549,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,57,2023-11-15T17:10:01+00:00,1.225574016571,1,Stim_A.csv,Read.csv,Read,A,stethoscope,,D3,,,52,Study,User,-,,Doctor,D3,,1069,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,58,2023-11-15T17:10:02+00:00,0.93680500984192,1,Stim_A.csv,Read.csv,Read,A,surgeon,,D4,,,53,Study,User,-,,Doctor,D4,,780,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,59,2023-11-15T17:10:03+00:00,1.0752589702606,1,Stim_A.csv,Read.csv,Read,A,patient,,D5,,,54,Study,User,-,,Doctor,D5,,918,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,60,2023-11-15T17:10:04+00:00,0.89218497276306,1,Stim_A.csv,Read.csv,Read,A,clinic,,D6,,,55,Study,User,-,,Doctor,D6,,724,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,61,2023-11-15T17:10:05+00:00,0.88379096984863,1,Stim_A.csv,Read.csv,Read,A,dentist,,D7,,,56,Study,User,-,,Doctor,D7,,733,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,62,2023-11-15T17:10:06+00:00,0.84951996803284,1,Stim_A.csv,Read.csv,Read,A,medicine,,D8,,,57,Study,User,-,,Doctor,D8,,698,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,63,2023-11-15T17:10:07+00:00,0.70285892486572,1,Stim_A.csv,Read.csv,Read,A,lawyer,,D9,,,58,Study,User,-,,Doctor,D9,,551,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,64,2023-11-15T17:10:07+00:00,0.75759220123291,1,Stim_A.csv,Read.csv,Read,A,health,,D10,,,59,Study,User,-,,Doctor,D10,,607,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,65,2023-11-15T17:10:08+00:00,0.85624289512634,1,Stim_A.csv,Read.csv,Read,A,sick,,D11,,,60,Study,User,-,,Doctor,D11,,701,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,66,2023-11-15T17:10:09+00:00,0.93999910354614,1,Stim_A.csv,Read.csv,Read,A,cure,,D12,,,61,Study,User,-,,Doctor,D12,,788,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,67,2023-11-15T17:10:13+00:00,4.0131239891052,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3864,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,68,2023-11-15T17:10:14+00:00,1.1235198974609,1,Stim_A.csv,Read.csv,Read,A,fast,,S1,,,62,Study,User,-,,Slow,S1,,968,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,69,2023-11-15T17:10:15+00:00,0.81159496307373,1,Stim_A.csv,Read.csv,Read,A,snail,,S2,,,63,Study,User,-,,Slow,S2,,656,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,70,2023-11-15T17:10:16+00:00,0.82872295379639,1,Stim_A.csv,Read.csv,Read,A,turtle,,S3,,,64,Study,User,-,,Slow,S3,,677,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,71,2023-11-15T17:10:17+00:00,0.97077417373657,1,Stim_A.csv,Read.csv,Read,A,sluggish,,S4,,,65,Study,User,-,,Slow,S4,,818,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,72,2023-11-15T17:10:18+00:00,1.321231842041,1,Stim_A.csv,Read.csv,Read,A,quick,,S5,,,66,Study,User,-,,Slow,S5,,1170,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,73,2023-11-15T17:10:19+00:00,0.86845803260803,1,Stim_A.csv,Read.csv,Read,A,molasses,,S6,,,67,Study,User,-,,Slow,S6,,718,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,74,2023-11-15T17:10:20+00:00,1.08744597435,1,Stim_A.csv,Read.csv,Read,A,lethargic,,S7,,,68,Study,User,-,,Slow,S7,,935,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,75,2023-11-15T17:10:21+00:00,1.0414061546326,1,Stim_A.csv,Read.csv,Read,A,speed,,S8,,,69,Study,User,-,,Slow,S8,,890,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,76,2023-11-15T17:10:22+00:00,1.0047199726105,1,Stim_A.csv,Read.csv,Read,A,delay,,S9,,,70,Study,User,-,,Slow,S9,,853,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,77,2023-11-15T17:10:23+00:00,0.94484305381775,1,Stim_A.csv,Read.csv,Read,A,hesitant,,S10,,,71,Study,User,-,,Slow,S10,,795,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,78,2023-11-15T17:10:24+00:00,0.77916479110718,1,Stim_A.csv,Read.csv,Read,A,cautious,,S11,,,72,Study,User,-,,Slow,S11,,625,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,79,2023-11-15T17:10:25+00:00,1.1016721725464,1,Stim_A.csv,Read.csv,Read,A,traffic,,S12,,,73,Study,User,-,,Slow,S12,,947,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,80,2023-11-15T17:10:29+00:00,3.8810348510742,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3723,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,81,2023-11-15T17:10:31+00:00,2.0059549808502,1,Stim_A.csv,Read.csv,Read,A,mississippi,,RR1,,,74,Study,User,-,,River,RR1,,1854,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,82,2023-11-15T17:10:32+00:00,0.94232416152954,1,Stim_A.csv,Read.csv,Read,A,creek,,RR2,,,75,Study,User,-,,River,RR2,,792,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,83,2023-11-15T17:10:33+00:00,0.81860089302063,1,Stim_A.csv,Read.csv,Read,A,stream,,RR3,,,76,Study,User,-,,River,RR3,,670,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,84,2023-11-15T17:10:34+00:00,0.95582008361816,1,Stim_A.csv,Read.csv,Read,A,flow,,RR4,,,77,Study,User,-,,River,RR4,,803,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,85,2023-11-15T17:10:35+00:00,0.97438406944275,1,Stim_A.csv,Read.csv,Read,A,bridge,,RR5,,,78,Study,User,-,,River,RR5,,815,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,86,2023-11-15T17:10:36+00:00,0.9868528842926,1,Stim_A.csv,Read.csv,Read,A,brook,,RR6,,,79,Study,User,-,,River,RR6,,832,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,87,2023-11-15T17:10:37+00:00,1.0045900344849,1,Stim_A.csv,Read.csv,Read,A,lake,,RR7,,,80,Study,User,-,,River,RR7,,846,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,88,2023-11-15T17:10:38+00:00,0.97211599349976,1,Stim_A.csv,Read.csv,Read,A,barge,,RR8,,,81,Study,User,-,,River,RR8,,816,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,89,2023-11-15T17:10:39+00:00,0.95478987693787,1,Stim_A.csv,Read.csv,Read,A,water,,RR9,,,82,Study,User,-,,River,RR9,,798,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,90,2023-11-15T17:10:40+00:00,0.94368314743042,1,Stim_A.csv,Read.csv,Read,A,boat,,RR10,,,83,Study,User,-,,River,RR10,,792,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,91,2023-11-15T17:10:41+00:00,1.1619980335236,1,Stim_A.csv,Read.csv,Read,A,tide,,RR11,,,84,Study,User,-,,River,RR11,,1004,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,92,2023-11-15T17:10:42+00:00,0.9610698223114,1,Stim_A.csv,Read.csv,Read,A,swim,,RR12,,,85,Study,User,-,,River,RR12,,799,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,93,2023-11-15T17:10:46+00:00,4.09752202034,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3946,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,94,2023-11-15T17:10:47+00:00,1.157567024231,1,Stim_A.csv,Read.csv,Read,A,rye,,B1,,,86,Study,User,-,,Bread,B1,,947,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,95,2023-11-15T17:10:48+00:00,0.66578793525696,1,Stim_A.csv,Read.csv,Read,A,loaf,,B2,,,87,Study,User,-,,Bread,B2,,517,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,96,2023-11-15T17:10:48+00:00,0.8058750629425,1,Stim_A.csv,Read.csv,Read,A,butter,,B3,,,88,Study,User,-,,Bread,B3,,653,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,97,2023-11-15T17:10:49+00:00,0.89837217330933,1,Stim_A.csv,Read.csv,Read,A,toast,,B4,,,89,Study,User,-,,Bread,B4,,745,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,98,2023-11-15T17:10:50+00:00,0.78107786178589,1,Stim_A.csv,Read.csv,Read,A,dough,,B5,,,90,Study,User,-,,Bread,B5,,626,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,99,2023-11-15T17:10:51+00:00,0.98454213142395,1,Stim_A.csv,Read.csv,Read,A,crust,,B6,,,91,Study,User,-,,Bread,B6,,832,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,100,2023-11-15T17:10:52+00:00,0.82894086837769,1,Stim_A.csv,Read.csv,Read,A,flour,,B7,,,92,Study,User,-,,Bread,B7,,676,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,101,2023-11-15T17:10:53+00:00,1.0459659099579,1,Stim_A.csv,Read.csv,Read,A,sandwich,,B8,,,93,Study,User,-,,Bread,B8,,894,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,102,2023-11-15T17:10:54+00:00,1.1705892086029,1,Stim_A.csv,Read.csv,Read,A,jam,,B9,,,94,Study,User,-,,Bread,B9,,1016,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,103,2023-11-15T17:10:55+00:00,0.81811285018921,1,Stim_A.csv,Read.csv,Read,A,jelly,,B10,,,95,Study,User,-,,Bread,B10,,664,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,104,2023-11-15T17:10:56+00:00,0.94069504737854,1,Stim_A.csv,Read.csv,Read,A,slice,,B11,,,96,Study,User,-,,Bread,B11,,788,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,105,2023-11-15T17:10:57+00:00,0.87730503082275,1,Stim_A.csv,Read.csv,Read,A,milk,,B12,,,97,Study,User,-,,Bread,B12,,728,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,106,2023-11-15T17:11:03+00:00,6.081444978714,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,5919,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,107,2023-11-15T17:11:04+00:00,1.2682609558105,1,Stim_A.csv,Read.csv,Read,A,banner,,F1,,,98,Study,User,-,,Flag,F1,,1115,,,-1,-1,,,,1
LaceyWorkman,k1lpahayjj,DRM1_MSU,1,108,2023-11-15T17:11:05+00:00,1.2021269798279,1,Stim_A.csv,Read.csv,Read,A,checkered,,F2,,,99,Study,User,-,,Flag,F2,,1043,,,-1,-1,,,,1
