Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
LibertiSewell,4hef8p95ju,DRM1_MSU,1,17,2023-11-15T22:46:20+00:00,3.7485001087189,2,Stim_B.csv,Read.csv,Read,B,loud,,R2,,,15,Study,User,-,,Rough,R2,,3152,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,18,2023-11-15T22:46:23+00:00,2.8703780174255,2,Stim_B.csv,Read.csv,Read,B,tender,,R3,,,16,Study,User,-,,Rough,R3,,2665,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,19,2023-11-15T22:46:26+00:00,2.9313788414001,2,Stim_B.csv,Read.csv,Read,B,fluffy,,R4,,,17,Study,User,-,,Rough,R4,,2432,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,20,2023-11-15T22:46:29+00:00,2.8105292320251,2,Stim_B.csv,Read.csv,Read,B,pillow,,R5,,,18,Study,User,-,,Rough,R5,,2534,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,21,2023-11-15T22:46:32+00:00,3.6100158691406,2,Stim_B.csv,Read.csv,Read,B,downy,,R6,,,19,Study,User,-,,Rough,R6,,3345,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,22,2023-11-15T22:46:35+00:00,2.2431170940399,2,Stim_B.csv,Read.csv,Read,B,plush,,R7,,,20,Study,User,-,,Rough,R7,,1950,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,23,2023-11-15T22:46:37+00:00,2.0322358608246,2,Stim_B.csv,Read.csv,Read,B,cotton,,R8,,,21,Study,User,-,,Rough,R8,,1809,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,24,2023-11-15T22:46:40+00:00,3.3199920654297,2,Stim_B.csv,Read.csv,Read,B,skin,,R9,,,22,Study,User,-,,Rough,R9,,2773,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,25,2023-11-15T22:46:44+00:00,4.3567769527435,2,Stim_B.csv,Read.csv,Read,B,fur,,R10,,,23,Study,User,-,,Rough,R10,,4122,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,26,2023-11-15T22:46:50+00:00,6.1558411121368,2,Stim_B.csv,Read.csv,Read,B,touch,,R11,,,24,Study,User,-,,Rough,R11,,5886,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,27,2023-11-15T22:47:01+00:00,10.958796977997,2,Stim_B.csv,Read.csv,Read,B,furry,,R12,,,25,Study,User,-,,Rough,R12,,10641,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,28,2023-11-15T22:47:06+00:00,4.5582509040833,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,4166,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,29,2023-11-15T22:47:14+00:00,7.5996510982513,2,Stim_B.csv,Read.csv,Read,B,honey,,A1,,,26,Study,User,-,,Anger,A1,,7164,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,30,2023-11-15T22:47:19+00:00,5.7586588859558,2,Stim_B.csv,Read.csv,Read,B,bitter,,A2,,,27,Study,User,-,,Anger,A2,,5504,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,31,2023-11-15T22:47:23+00:00,3.2994961738586,2,Stim_B.csv,Read.csv,Read,B,sugar,,A3,,,28,Study,User,-,,Anger,A3,,3130,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,32,2023-11-15T22:47:26+00:00,3.3205499649048,2,Stim_B.csv,Read.csv,Read,B,sour,,A4,,,29,Study,User,-,,Anger,A4,,3174,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,33,2023-11-15T22:47:29+00:00,2.8369410037994,2,Stim_B.csv,Read.csv,Read,B,candy,,A5,,,30,Study,User,-,,Anger,A5,,2668,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,34,2023-11-15T22:47:32+00:00,3.1716649532318,2,Stim_B.csv,Read.csv,Read,B,tart,,A6,,,31,Study,User,-,,Anger,A6,,3011,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,35,2023-11-15T22:47:39+00:00,6.8163769245148,2,Stim_B.csv,Read.csv,Read,B,chocolate,,A7,,,32,Study,User,-,,Anger,A7,,6409,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,36,2023-11-15T22:47:41+00:00,2.417042016983,2,Stim_B.csv,Read.csv,Read,B,nice,,A8,,,33,Study,User,-,,Anger,A8,,1922,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,37,2023-11-15T22:47:44+00:00,2.5752611160278,2,Stim_B.csv,Read.csv,Read,B,taste,,A9,,,34,Study,User,-,,Anger,A9,,2282,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,38,2023-11-15T22:47:46+00:00,2.5173280239105,2,Stim_B.csv,Read.csv,Read,B,cake,,A10,,,35,Study,User,-,,Anger,A10,,2140,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,39,2023-11-15T22:47:49+00:00,2.4317729473114,2,Stim_B.csv,Read.csv,Read,B,good,,A11,,,36,Study,User,-,,Anger,A11,,2174,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,40,2023-11-15T22:47:50+00:00,1.4957339763641,2,Stim_B.csv,Read.csv,Read,B,tooth,,A12,,,37,Study,User,-,,Anger,A12,,1030,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,41,2023-11-15T22:47:55+00:00,4.863676071167,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,4625,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,42,2023-11-15T22:48:01+00:00,5.8600478172302,2,Stim_B.csv,Read.csv,Read,B,table,,T1,,,38,Study,User,-,,Trash,T1,,5677,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,43,2023-11-15T22:48:03+00:00,2.0958859920502,2,Stim_B.csv,Read.csv,Read,B,swivel,,T2,,,39,Study,User,-,,Trash,T2,,1912,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,44,2023-11-15T22:48:05+00:00,2.1734571456909,2,Stim_B.csv,Read.csv,Read,B,rocking,,T3,,,40,Study,User,-,,Trash,T3,,1997,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,45,2023-11-15T22:48:08+00:00,2.7566070556641,2,Stim_B.csv,Read.csv,Read,B,recliner,,T4,,,41,Study,User,-,,Trash,T4,,2535,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,46,2023-11-15T22:48:14+00:00,5.7652518749237,2,Stim_B.csv,Read.csv,Read,B,seat,,T5,,,42,Study,User,-,,Trash,T5,,5562,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,47,2023-11-15T22:48:18+00:00,4.5067429542542,2,Stim_B.csv,Read.csv,Read,B,stool,,T6,,,43,Study,User,-,,Trash,T6,,4247,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,48,2023-11-15T22:48:23+00:00,4.6910290718079,2,Stim_B.csv,Read.csv,Read,B,desk,,T7,,,44,Study,User,-,,Trash,T7,,4503,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,49,2023-11-15T22:48:24+00:00,1.078971862793,2,Stim_B.csv,Read.csv,Read,B,couch,,T8,,,45,Study,User,-,,Trash,T8,,892,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,50,2023-11-15T22:48:26+00:00,1.624881029129,2,Stim_B.csv,Read.csv,Read,B,sit,,T9,,,46,Study,User,-,,Trash,T9,,1460,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,51,2023-11-15T22:48:27+00:00,1.5065281391144,2,Stim_B.csv,Read.csv,Read,B,sofa,,T10,,,47,Study,User,-,,Trash,T10,,1234,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,52,2023-11-15T22:48:29+00:00,2.2349898815155,2,Stim_B.csv,Read.csv,Read,B,bench,,T11,,,48,Study,User,-,,Trash,T11,,1382,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,53,2023-11-15T22:48:31+00:00,1.8489961624146,2,Stim_B.csv,Read.csv,Read,B,sitting,,T12,,,49,Study,User,-,,Trash,T12,,1603,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,54,2023-11-15T22:48:35+00:00,4.1096048355103,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3901,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,55,2023-11-15T22:48:42+00:00,6.7584230899811,2,Stim_B.csv,Read.csv,Read,B,climber,,D1,,,50,Study,User,-,,Doctor,D1,,6523,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,56,2023-11-15T22:48:44+00:00,1.6597640514374,2,Stim_B.csv,Read.csv,Read,B,hill,,D2,,,51,Study,User,-,,Doctor,D2,,1466,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,57,2023-11-15T22:48:48+00:00,3.9247949123383,2,Stim_B.csv,Read.csv,Read,B,climb,,D3,,,52,Study,User,-,,Doctor,D3,,3763,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,58,2023-11-15T22:48:50+00:00,1.8823220729828,2,Stim_B.csv,Read.csv,Read,B,molehill,,D4,,,53,Study,User,-,,Doctor,D4,,1710,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,59,2023-11-15T22:48:51+00:00,1.1231679916382,2,Stim_B.csv,Read.csv,Read,B,peak,,D5,,,54,Study,User,-,,Doctor,D5,,961,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,60,2023-11-15T22:48:52+00:00,1.3440878391266,2,Stim_B.csv,Read.csv,Read,B,valley,,D6,,,55,Study,User,-,,Doctor,D6,,1070,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,61,2023-11-15T22:48:53+00:00,1.1630520820618,2,Stim_B.csv,Read.csv,Read,B,summit,,D7,,,56,Study,User,-,,Doctor,D7,,1019,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,62,2023-11-15T22:48:54+00:00,1.2392859458923,2,Stim_B.csv,Read.csv,Read,B,steep,,D8,,,57,Study,User,-,,Doctor,D8,,1060,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,63,2023-11-15T22:48:56+00:00,1.240373134613,2,Stim_B.csv,Read.csv,Read,B,ski,,D9,,,58,Study,User,-,,Doctor,D9,,900,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,64,2023-11-15T22:48:59+00:00,3.6245210170746,2,Stim_B.csv,Read.csv,Read,B,bike,,D10,,,59,Study,User,-,,Doctor,D10,,3418,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,65,2023-11-15T22:49:02+00:00,2.4059879779816,2,Stim_B.csv,Read.csv,Read,B,goat,,D11,,,60,Study,User,-,,Doctor,D11,,2204,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,66,2023-11-15T22:49:05+00:00,2.9727919101715,2,Stim_B.csv,Read.csv,Read,B,glacier,,D12,,,61,Study,User,-,,Doctor,D12,,2805,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,67,2023-11-15T22:49:11+00:00,6.2701940536499,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,6080,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,68,2023-11-15T22:49:18+00:00,7.5776600837708,2,Stim_B.csv,Read.csv,Read,B,band,,S1,,,62,Study,User,-,,Slow,S1,,7364,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,69,2023-11-15T22:49:23+00:00,4.9747109413147,2,Stim_B.csv,Read.csv,Read,B,concert,,S2,,,63,Study,User,-,,Slow,S2,,4790,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,70,2023-11-15T22:49:31+00:00,7.3939619064331,2,Stim_B.csv,Read.csv,Read,B,jazz,,S3,,,64,Study,User,-,,Slow,S3,,7230,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,71,2023-11-15T22:49:38+00:00,7.2065360546112,2,Stim_B.csv,Read.csv,Read,B,symphony,,S4,,,65,Study,User,-,,Slow,S4,,7009,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,72,2023-11-15T22:49:45+00:00,6.6188659667969,2,Stim_B.csv,Read.csv,Read,B,orchestra,,S5,,,66,Study,User,-,,Slow,S5,,6407,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,73,2023-11-15T22:49:56+00:00,10.901452064514,2,Stim_B.csv,Read.csv,Read,B,rhythm,,S6,,,67,Study,User,-,,Slow,S6,,10674,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,74,2023-11-15T22:50:04+00:00,8.2978880405426,2,Stim_B.csv,Read.csv,Read,B,radio,,S7,,,68,Study,User,-,,Slow,S7,,8125,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,75,2023-11-15T22:50:11+00:00,7.129909992218,2,Stim_B.csv,Read.csv,Read,B,melody,,S8,,,69,Study,User,-,,Slow,S8,,6964,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,76,2023-11-15T22:50:17+00:00,6.1351799964905,2,Stim_B.csv,Read.csv,Read,B,piano,,S9,,,70,Study,User,-,,Slow,S9,,5964,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,77,2023-11-15T22:50:21+00:00,3.4704849720001,2,Stim_B.csv,Read.csv,Read,B,sound,,S10,,,71,Study,User,-,,Slow,S10,,3299,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,78,2023-11-15T22:50:26+00:00,5.4617249965668,2,Stim_B.csv,Read.csv,Read,B,instrument,,S11,,,72,Study,User,-,,Slow,S11,,5297,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,79,2023-11-15T22:50:29+00:00,2.550400018692,2,Stim_B.csv,Read.csv,Read,B,note,,S12,,,73,Study,User,-,,Slow,S12,,2385,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,80,2023-11-15T22:50:44+00:00,15.438209056854,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,15268,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,81,2023-11-15T22:50:48+00:00,3.7574698925018,2,Stim_B.csv,Read.csv,Read,B,foam,,RR1,,,74,Study,User,-,,River,RR1,,3586,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,82,2023-11-15T22:50:57+00:00,8.9807350635529,2,Stim_B.csv,Read.csv,Read,B,latex,,RR2,,,75,Study,User,-,,River,RR2,,8782,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,83,2023-11-15T22:51:05+00:00,8.544203042984,2,Stim_B.csv,Read.csv,Read,B,galoshes,,RR3,,,76,Study,User,-,,River,RR3,,8388,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,84,2023-11-15T22:51:10+00:00,4.8970019817352,2,Stim_B.csv,Read.csv,Read,B,tire,,RR4,,,77,Study,User,-,,River,RR4,,4731,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,85,2023-11-15T22:51:35+00:00,24.723623037338,2,Stim_B.csv,Read.csv,Read,B,flexible,,RR5,,,78,Study,User,-,,River,RR5,,24547,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,86,2023-11-15T22:51:44+00:00,8.6545147895813,2,Stim_B.csv,Read.csv,Read,B,elastic,,RR6,,,79,Study,User,-,,River,RR6,,8467,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,87,2023-11-15T22:51:46+00:00,2.6601021289825,2,Stim_B.csv,Read.csv,Read,B,gloves,,RR7,,,80,Study,User,-,,River,RR7,,2498,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,88,2023-11-15T22:52:00+00:00,13.653481960297,2,Stim_B.csv,Read.csv,Read,B,eraser,,RR8,,,81,Study,User,-,,River,RR8,,13483,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,89,2023-11-15T22:52:05+00:00,4.6830298900604,2,Stim_B.csv,Read.csv,Read,B,bounce,,RR9,,,82,Study,User,-,,River,RR9,,4519,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,90,2023-11-15T22:52:07+00:00,2.4958510398865,2,Stim_B.csv,Read.csv,Read,B,ball,,RR10,,,83,Study,User,-,,River,RR10,,2326,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,91,2023-11-15T22:52:10+00:00,2.9543101787567,2,Stim_B.csv,Read.csv,Read,B,soles,,RR11,,,84,Study,User,-,,River,RR11,,2787,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,92,2023-11-15T22:52:14+00:00,3.7122428417206,2,Stim_B.csv,Read.csv,Read,B,springy,,RR12,,,85,Study,User,-,,River,RR12,,3552,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,93,2023-11-15T22:52:21+00:00,7.1756761074066,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,6987,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,94,2023-11-15T22:52:26+00:00,4.9993538856506,2,Stim_B.csv,Read.csv,Read,B,toe,,B1,,,86,Study,User,-,,Bread,B1,,4837,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,95,2023-11-15T22:52:30+00:00,4.5147640705109,2,Stim_B.csv,Read.csv,Read,B,inch,,B2,,,87,Study,User,-,,Bread,B2,,4347,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,96,2023-11-15T22:52:35+00:00,5.0035328865051,2,Stim_B.csv,Read.csv,Read,B,ankle,,B3,,,88,Study,User,-,,Bread,B3,,4831,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,97,2023-11-15T22:52:41+00:00,5.120245218277,2,Stim_B.csv,Read.csv,Read,B,shoe,,B4,,,89,Study,User,-,,Bread,B4,,4902,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,98,2023-11-15T22:52:46+00:00,5.2518138885498,2,Stim_B.csv,Read.csv,Read,B,sandals,,B5,,,90,Study,User,-,,Bread,B5,,5030,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,99,2023-11-15T22:52:51+00:00,5.1987679004669,2,Stim_B.csv,Read.csv,Read,B,sock,,B6,,,91,Study,User,-,,Bread,B6,,5020,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,100,2023-11-15T22:52:57+00:00,5.8341782093048,2,Stim_B.csv,Read.csv,Read,B,hand,,B7,,,92,Study,User,-,,Bread,B7,,5592,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,101,2023-11-15T22:53:02+00:00,5.0679090023041,2,Stim_B.csv,Read.csv,Read,B,boot,,B8,,,93,Study,User,-,,Bread,B8,,4896,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,102,2023-11-15T22:53:16+00:00,14.18559885025,2,Stim_B.csv,Read.csv,Read,B,yard,,B9,,,94,Study,User,-,,Bread,B9,,13955,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,103,2023-11-15T22:53:25+00:00,9.2167799472809,2,Stim_B.csv,Read.csv,Read,B,kick,,B10,,,95,Study,User,-,,Bread,B10,,9054,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,104,2023-11-15T22:53:30+00:00,4.8590111732483,2,Stim_B.csv,Read.csv,Read,B,knee,,B11,,,96,Study,User,-,,Bread,B11,,4701,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,105,2023-11-15T22:53:36+00:00,5.7939639091492,2,Stim_B.csv,Read.csv,Read,B,walk,,B12,,,97,Study,User,-,,Bread,B12,,5637,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,106,2023-11-15T22:53:42+00:00,5.8467819690704,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,5684,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,107,2023-11-15T22:53:49+00:00,6.646106004715,2,Stim_B.csv,Read.csv,Read,B,boy,,F1,,,98,Study,User,-,,Flag,F1,,6480,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,108,2023-11-15T22:53:53+00:00,4.9501280784607,2,Stim_B.csv,Read.csv,Read,B,dolls,,F2,,,99,Study,User,-,,Flag,F2,,4789,,,-1,-1,,,,1
LibertiSewell,4hef8p95ju,DRM1_MSU,1,109,2023-11-15T22:53:58+00:00,4.6025168895721,2,Stim_B.csv,Read.csv,Read,B,pretty,,F3,,,100,Study,User,-,,Flag,F3,,4438,,,-1,-1,,,,1
