Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,1,2023-12-20T19:50:15+00:00,6.3329470157623,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next when you are ready to begin.",Initial_Instruct,Instruct1,6079,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,2,2023-12-20T19:50:19+00:00,3.9104268550873,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,3494,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,3,2023-12-20T19:50:23+00:00,3.6393139362335,12,Stim_B.csv,Read_B.csv,"Read D",Read,Lemon,Lemon,R1,Related,12,11,Study,User,1,,Unrelated,U1,3196,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,4,2023-12-20T19:50:25+00:00,2.7177171707153,12,Stim_B.csv,Read_B.csv,"Read D",Read,Apple,Apple,R1,Related,1,13,Study,User,1,,Unrelated,U1,2329,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,5,2023-12-20T19:50:29+00:00,3.1920669078827,12,Stim_B.csv,Read_B.csv,"Read D",Read,Banana,Banana,R1,Related,3,9,Study,User,1,,Unrelated,U1,2710,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,6,2023-12-20T19:50:31+00:00,2.7205529212952,12,Stim_B.csv,Read_B.csv,"Read D",Read,Kiwi,Kiwi,R1,Related,8,10,Study,User,1,,Unrelated,U1,2236,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,7,2023-12-20T19:50:34+00:00,2.7179551124573,12,Stim_B.csv,Read_B.csv,"Read D",Read,Grape,Grape,R1,Related,4,4,Study,User,1,,Unrelated,U1,2210,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,8,2023-12-20T19:50:38+00:00,4.1808071136475,12,Stim_B.csv,Read_B.csv,"Read D",Read,Plum,Plum,R1,Related,9,2,Study,User,1,,Unrelated,U1,3773,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,9,2023-12-20T19:50:41+00:00,2.8768467903137,12,Stim_B.csv,Read_B.csv,"Read D",Read,Peach,Peach,R1,Related,6,8,Study,User,1,,Unrelated,U1,2494,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,10,2023-12-20T19:50:44+00:00,2.4881031513214,12,Stim_B.csv,Read_B.csv,"Read D",Read,Pear,Pear,R1,Related,5,7,Study,User,1,,Unrelated,U1,2054,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,11,2023-12-20T19:50:46+00:00,2.8563480377197,12,Stim_B.csv,Read_B.csv,"Read D",Read,Orange,Orange,R1,Related,2,5,Study,User,1,,Unrelated,U1,2422,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,12,2023-12-20T19:50:49+00:00,2.6644048690796,12,Stim_B.csv,Read_B.csv,"Read D",Read,Mango,Mango,R1,Related,10,12,Study,User,1,,Unrelated,U1,2272,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,13,2023-12-20T19:50:52+00:00,3.0150189399719,12,Stim_B.csv,Read_B.csv,"Read D",Read,Cherry,Cherry,R1,Related,11,3,Study,User,1,,Unrelated,U1,2567,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,14,2023-12-20T19:50:56+00:00,4.2653980255127,12,Stim_B.csv,Read_B.csv,"Read D",Read,Strawberry,Strawberry,R1,Related,7,6,Study,User,1,,Unrelated,U1,3763,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,15,2023-12-20T19:50:59+00:00,2.2029490470886,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,1767,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,16,2023-12-20T19:51:29+00:00,30.506787061691,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,FreeRecall,30,30,"Please type as many words as you can that begin with the letter ""M"". The computer will automatically advance to the next screen in 30 seconds.",Unrelated,FILLER,30004,"Mouth, Monsoon, Magic, Make, Material, Missing, Most, More, Mystic, ",0,5462,29764,0,0,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,17,2023-12-20T19:51:32+00:00,2.6881849765778,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,2236,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,18,2023-12-20T19:52:38+00:00,65.830960988998,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,FreeRecall,65,65,"Please type from memory the words studied in the previous list. Spelling will not count against you and you can recall the words in any order. This test is timed for ONE MINUTE, and the computer will automatically advance once time is up.",Unrelated,RECALL_Test1,65002,"Kiwi, Apple, Pear, Banana, Grape, Cherry, Strawberry, Lemon, Plum, Orange",0,3812,31953,0,0,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,19,2023-12-20T19:52:42+00:00,3.9168429374695,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,3483,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,20,2023-12-20T19:52:45+00:00,3.6606850624084,12,Stim_B.csv,Read_B.csv,"Read D",Read,Flea,Flea,U1,Unrelated,21,14,Study,User,1,,Related,R1,3174,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,21,2023-12-20T19:52:48+00:00,3.0483400821686,12,Stim_B.csv,Read_B.csv,"Read D",Read,Bed,Bed,U1,Unrelated,14,17,Study,User,1,,Related,R1,2612,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,22,2023-12-20T19:52:51+00:00,2.5562238693237,12,Stim_B.csv,Read_B.csv,"Read D",Read,Mint,Mint,U1,Unrelated,17,16,Study,User,1,,Related,R1,2115,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,23,2023-12-20T19:52:54+00:00,3.3025641441345,12,Stim_B.csv,Read_B.csv,"Read D",Read,Frog,Frog,U1,Unrelated,13,24,Study,User,1,,Related,R1,2798,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,24,2023-12-20T19:52:57+00:00,2.9574739933014,12,Stim_B.csv,Read_B.csv,"Read D",Read,Yellow,Yellow,U1,Unrelated,19,22,Study,User,1,,Related,R1,2482,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,25,2023-12-20T19:53:00+00:00,2.7778928279877,12,Stim_B.csv,Read_B.csv,"Read D",Read,Slow,Slow,U1,Unrelated,23,18,Study,User,1,,Related,R1,2025,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,26,2023-12-20T19:53:04+00:00,4.1373391151428,12,Stim_B.csv,Read_B.csv,"Read D",Read,Shirt,Shirt,U1,Unrelated,18,20,Study,User,1,,Related,R1,3338,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,27,2023-12-20T19:53:07+00:00,2.9395558834076,12,Stim_B.csv,Read_B.csv,"Read D",Read,Hawk,Hawk,U1,Unrelated,24,15,Study,User,1,,Related,R1,2215,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,28,2023-12-20T19:53:10+00:00,2.6789700984955,12,Stim_B.csv,Read_B.csv,"Read D",Read,Bean,Bean,U1,Unrelated,22,23,Study,User,1,,Related,R1,2192,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,29,2023-12-20T19:53:12+00:00,2.4821760654449,12,Stim_B.csv,Read_B.csv,"Read D",Read,Dirt,Dirt,U1,Unrelated,16,19,Study,User,1,,Related,R1,2019,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,30,2023-12-20T19:53:15+00:00,2.7919960021973,12,Stim_B.csv,Read_B.csv,"Read D",Read,Kayak,Kayak,U1,Unrelated,20,25,Study,User,1,,Related,R1,2375,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,31,2023-12-20T19:53:19+00:00,3.9236509799957,12,Stim_B.csv,Read_B.csv,"Read D",Read,Document,Document,U1,Unrelated,15,21,Study,User,1,,Related,R1,3455,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,32,2023-12-20T19:53:21+00:00,2.0950808525085,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,1640,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,33,2023-12-20T19:53:51+00:00,30.454113006592,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,FreeRecall,30,30,"Please type as many words as you can that begin with the letter ""K"". The computer will automatically advance to the next screen in 30 seconds.",Related,FILLER,30002,"Kilogram, King, Kart, Kitchen, Kingdom, Kayak, Koala, ",0,1407,26701,0,0,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,34,2023-12-20T19:53:54+00:00,2.4091281890869,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,1919,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,35,2023-12-20T19:55:00+00:00,65.79206776619,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,FreeRecall,65,65,"Please type from memory the words studied in the previous list. Spelling will not count against you and you can recall the words in any order. This test is timed for ONE MINUTE, and the computer will automatically advance once time is up.",Related,RECALL_Test2,65001,"Flea, Bed, Dirt, Kayak, Document, Slow, Shirt, Yellow, Bean, Mint",0,878,39370,0,0,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,36,2023-12-20T19:55:04+00:00,4.2150330543518,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,3677,,,-1,-1,,,,1
5af2ef2aa27d3b00011eb45d,i29x7uww8l,Ex2A_Prolific,1,37,2023-12-20T19:55:07+00:00,3.2257661819458,12,Stim_B.csv,Read_B.csv,"Read D",Read,Floor,Floor,R2,Related,31,30,Study,User,1,,Unrelated,U2,2764,,,-1,-1,,,,1
