Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
63468b5809bf04222262bfed,7s1ad2x986,Ex2A_Prolific,1,1,2023-12-20T21:32:32+00:00,8.586324930191,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next when you are ready to begin.",Initial_Instruct,Instruct1,8398,,,-1,-1,,,,1
63468b5809bf04222262bfed,7s1ad2x986,Ex2A_Prolific,1,2,2023-12-20T21:32:36+00:00,3.4127230644226,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,3108,,,-1,-1,,,,1
63468b5809bf04222262bfed,7s1ad2x986,Ex2A_Prolific,1,3,2023-12-20T21:32:39+00:00,3.6344277858734,12,Stim_B.csv,Read_B.csv,"Read D",Read,Apple,Apple,R1,Related,1,13,Study,User,1,,Unrelated,U1,3231,,,-1,-1,,,,1
63468b5809bf04222262bfed,7s1ad2x986,Ex2A_Prolific,1,4,2023-12-20T21:32:43+00:00,4.0260062217712,12,Stim_B.csv,Read_B.csv,"Read D",Read,Pear,Pear,R1,Related,5,5,Study,User,1,,Unrelated,U1,3556,,,-1,-1,,,,1
63468b5809bf04222262bfed,7s1ad2x986,Ex2A_Prolific,1,5,2023-12-20T21:32:46+00:00,2.3896839618683,12,Stim_B.csv,Read_B.csv,"Read D",Read,Orange,Orange,R1,Related,2,3,Study,User,1,,Unrelated,U1,2074,,,-1,-1,,,,1
63468b5809bf04222262bfed,7s1ad2x986,Ex2A_Prolific,1,6,2023-12-20T21:32:51+00:00,4.8878028392792,12,Stim_B.csv,Read_B.csv,"Read D",Read,Peach,Peach,R1,Related,6,2,Study,User,1,,Unrelated,U1,4509,,,-1,-1,,,,1
63468b5809bf04222262bfed,7s1ad2x986,Ex2A_Prolific,1,7,2023-12-20T21:32:53+00:00,1.7907681465149,12,Stim_B.csv,Read_B.csv,"Read D",Read,Lemon,Lemon,R1,Related,12,4,Study,User,1,,Unrelated,U1,1266,,,-1,-1,,,,1
63468b5809bf04222262bfed,7s1ad2x986,Ex2A_Prolific,1,8,2023-12-20T21:32:54+00:00,1.4739060401917,12,Stim_B.csv,Read_B.csv,"Read D",Read,Mango,Mango,R1,Related,10,9,Study,User,1,,Unrelated,U1,1020,,,-1,-1,,,,1
63468b5809bf04222262bfed,7s1ad2x986,Ex2A_Prolific,1,9,2023-12-20T21:32:57+00:00,2.7968909740448,12,Stim_B.csv,Read_B.csv,"Read D",Read,Cherry,Cherry,R1,Related,11,7,Study,User,1,,Unrelated,U1,2413,,,-1,-1,,,,1
63468b5809bf04222262bfed,7s1ad2x986,Ex2A_Prolific,1,10,2023-12-20T21:33:00+00:00,3.4187400341034,12,Stim_B.csv,Read_B.csv,"Read D",Read,Grape,Grape,R1,Related,4,6,Study,User,1,,Unrelated,U1,2936,,,-1,-1,,,,1
63468b5809bf04222262bfed,7s1ad2x986,Ex2A_Prolific,1,11,2023-12-20T21:33:02+00:00,2.1468818187714,12,Stim_B.csv,Read_B.csv,"Read D",Read,Banana,Banana,R1,Related,3,10,Study,User,1,,Unrelated,U1,1775,,,-1,-1,,,,1
63468b5809bf04222262bfed,7s1ad2x986,Ex2A_Prolific,1,12,2023-12-20T21:33:05+00:00,2.8288559913635,12,Stim_B.csv,Read_B.csv,"Read D",Read,Plum,Plum,R1,Related,9,8,Study,User,1,,Unrelated,U1,2371,,,-1,-1,,,,1
63468b5809bf04222262bfed,7s1ad2x986,Ex2A_Prolific,1,13,2023-12-20T21:33:07+00:00,2.0758202075958,12,Stim_B.csv,Read_B.csv,"Read D",Read,Kiwi,Kiwi,R1,Related,8,11,Study,User,1,,Unrelated,U1,1688,,,-1,-1,,,,1
63468b5809bf04222262bfed,7s1ad2x986,Ex2A_Prolific,1,14,2023-12-20T21:33:10+00:00,2.4314908981323,12,Stim_B.csv,Read_B.csv,"Read D",Read,Strawberry,Strawberry,R1,Related,7,12,Study,User,1,,Unrelated,U1,1975,,,-1,-1,,,,1
63468b5809bf04222262bfed,7s1ad2x986,Ex2A_Prolific,1,15,2023-12-20T21:33:13+00:00,3.0703589916229,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,2614,,,-1,-1,,,,1
63468b5809bf04222262bfed,7s1ad2x986,Ex2A_Prolific,1,16,2023-12-20T21:33:43+00:00,30.516089916229,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,FreeRecall,30,30,"Please type as many words as you can that begin with the letter ""K"". The computer will automatically advance to the next screen in 30 seconds.",Related,FILLER,30005,"Key, kart, keep, kept",0,10257,28606,0,0,,1
63468b5809bf04222262bfed,7s1ad2x986,Ex2A_Prolific,1,17,2023-12-20T21:33:44+00:00,0.52826309204102,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,159,,,55,56,,,,1
