Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,1,2023-12-21T21:51:42+00:00,6.6821939945221,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next when you are ready to begin.",Initial_Instruct,Instruct1,6260,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,2,2023-12-21T21:51:45+00:00,2.2403469085693,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,1657,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,3,2023-12-21T21:51:47+00:00,2.6212451457977,12,Stim_B.csv,Read_B.csv,"Read D",Read,Orange,Orange,R1,Related,2,9,Study,User,1,,Unrelated,U1,2056,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,4,2023-12-21T21:51:49+00:00,1.9862189292908,12,Stim_B.csv,Read_B.csv,"Read D",Read,Banana,Banana,R1,Related,3,4,Study,User,1,,Unrelated,U1,1454,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,5,2023-12-21T21:51:51+00:00,1.580146074295,12,Stim_B.csv,Read_B.csv,"Read D",Read,Kiwi,Kiwi,R1,Related,8,6,Study,User,1,,Unrelated,U1,1058,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,6,2023-12-21T21:51:54+00:00,3.416494846344,12,Stim_B.csv,Read_B.csv,"Read D",Read,Cherry,Cherry,R1,Related,11,8,Study,User,1,,Unrelated,U1,2885,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,7,2023-12-21T21:51:58+00:00,3.3700110912323,12,Stim_B.csv,Read_B.csv,"Read D",Read,Plum,Plum,R1,Related,9,12,Study,User,1,,Unrelated,U1,2869,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,8,2023-12-21T21:52:00+00:00,2.5068230628967,12,Stim_B.csv,Read_B.csv,"Read D",Read,Lemon,Lemon,R1,Related,12,7,Study,User,1,,Unrelated,U1,1949,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,9,2023-12-21T21:52:03+00:00,2.6313378810883,12,Stim_B.csv,Read_B.csv,"Read D",Read,Strawberry,Strawberry,R1,Related,7,13,Study,User,1,,Unrelated,U1,2064,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,10,2023-12-21T21:52:05+00:00,2.3819751739502,12,Stim_B.csv,Read_B.csv,"Read D",Read,Mango,Mango,R1,Related,10,11,Study,User,1,,Unrelated,U1,1818,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,11,2023-12-21T21:52:07+00:00,1.8285028934479,12,Stim_B.csv,Read_B.csv,"Read D",Read,Apple,Apple,R1,Related,1,3,Study,User,1,,Unrelated,U1,1257,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,12,2023-12-21T21:52:09+00:00,1.7150650024414,12,Stim_B.csv,Read_B.csv,"Read D",Read,Peach,Peach,R1,Related,6,5,Study,User,1,,Unrelated,U1,1164,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,13,2023-12-21T21:52:11+00:00,2.082710981369,12,Stim_B.csv,Read_B.csv,"Read D",Read,Pear,Pear,R1,Related,5,10,Study,User,1,,Unrelated,U1,1521,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,14,2023-12-21T21:52:13+00:00,2.091089963913,12,Stim_B.csv,Read_B.csv,"Read D",Read,Grape,Grape,R1,Related,4,2,Study,User,1,,Unrelated,U1,1539,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,15,2023-12-21T21:52:15+00:00,1.7013370990753,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,1145,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,16,2023-12-21T21:52:45+00:00,30.568546056747,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,FreeRecall,30,30,"Please type as many words as you can that begin with the letter ""M"". The computer will automatically advance to the next screen in 30 seconds.",Unrelated,FILLER,30002,"Mango, Magic",0,12198,29294,0,0,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,17,2023-12-21T21:52:48+00:00,2.6148638725281,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,2101,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,18,2023-12-21T21:53:54+00:00,65.742638111115,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,FreeRecall,65,65,"Please type from memory the words studied in the previous list. Spelling will not count against you and you can recall the words in any order. This test is timed for ONE MINUTE, and the computer will automatically advance once time is up.",Unrelated,RECALL_Test1,65001,"Kiwi, Strawberry, Banana, Orange, Plum, Lemon, Apple, Grape",0,12934,41661,0,0,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,19,2023-12-21T21:53:57+00:00,3.7929708957672,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,3023,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,20,2023-12-21T21:54:01+00:00,3.2771060466766,12,Stim_B.csv,Read_B.csv,"Read D",Read,Mint,Mint,U1,Unrelated,17,21,Study,User,1,,Related,R1,2666,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,21,2023-12-21T21:54:03+00:00,2.2795729637146,12,Stim_B.csv,Read_B.csv,"Read D",Read,Hawk,Hawk,U1,Unrelated,24,16,Study,User,1,,Related,R1,1769,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,22,2023-12-21T21:54:05+00:00,2.0396420955658,12,Stim_B.csv,Read_B.csv,"Read D",Read,Document,Document,U1,Unrelated,15,15,Study,User,1,,Related,R1,1534,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,23,2023-12-21T21:54:07+00:00,2.0843918323517,12,Stim_B.csv,Read_B.csv,"Read D",Read,Frog,Frog,U1,Unrelated,13,25,Study,User,1,,Related,R1,1583,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,24,2023-12-21T21:54:09+00:00,2.0878419876099,12,Stim_B.csv,Read_B.csv,"Read D",Read,Shirt,Shirt,U1,Unrelated,18,17,Study,User,1,,Related,R1,1583,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,25,2023-12-21T21:54:11+00:00,2.2729251384735,12,Stim_B.csv,Read_B.csv,"Read D",Read,Kayak,Kayak,U1,Unrelated,20,23,Study,User,1,,Related,R1,1603,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,26,2023-12-21T21:54:14+00:00,2.1905689239502,12,Stim_B.csv,Read_B.csv,"Read D",Read,Slow,Slow,U1,Unrelated,23,24,Study,User,1,,Related,R1,1651,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,27,2023-12-21T21:54:15+00:00,1.9255709648132,12,Stim_B.csv,Read_B.csv,"Read D",Read,Flea,Flea,U1,Unrelated,21,19,Study,User,1,,Related,R1,1402,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,28,2023-12-21T21:54:18+00:00,2.2323369979858,12,Stim_B.csv,Read_B.csv,"Read D",Read,Yellow,Yellow,U1,Unrelated,19,14,Study,User,1,,Related,R1,1740,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,29,2023-12-21T21:54:20+00:00,2.2784321308136,12,Stim_B.csv,Read_B.csv,"Read D",Read,Dirt,Dirt,U1,Unrelated,16,20,Study,User,1,,Related,R1,1686,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,30,2023-12-21T21:54:22+00:00,2.2010159492493,12,Stim_B.csv,Read_B.csv,"Read D",Read,Bed,Bed,U1,Unrelated,14,18,Study,User,1,,Related,R1,1617,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,31,2023-12-21T21:54:24+00:00,2.0407159328461,12,Stim_B.csv,Read_B.csv,"Read D",Read,Bean,Bean,U1,Unrelated,22,22,Study,User,1,,Related,R1,1550,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,32,2023-12-21T21:54:33+00:00,8.8984460830688,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,8384,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,33,2023-12-21T21:55:04+00:00,30.510947942734,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,FreeRecall,30,30,"Please type as many words as you can that begin with the letter ""C"". The computer will automatically advance to the next screen in 30 seconds.",Related,FILLER,30001,"Car, Cash, Chicken, Crab, Chick, ",0,4812,28136,0,0,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,34,2023-12-21T21:55:06+00:00,2.243057012558,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,1698,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,35,2023-12-21T21:56:12+00:00,65.728861093521,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,FreeRecall,65,65,"Please type from memory the words studied in the previous list. Spelling will not count against you and you can recall the words in any order. This test is timed for ONE MINUTE, and the computer will automatically advance once time is up.",Related,RECALL_Test2,65003,"Hawk, Mint, Frog, Yellow, Dirt, Bean, Chicken",0,7759,36267,0,0,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,36,2023-12-21T21:56:34+00:00,22.4688539505,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,21861,,,-1,-1,,,,0.514
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,37,2023-12-21T21:56:41+00:00,6.4278519153595,12,Stim_B.csv,Read_B.csv,"Read D",Read,Elevator,Elevator,R2,Related,33,33,Study,User,1,,Unrelated,U2,5830,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,38,2023-12-21T21:56:43+00:00,2.3014299869537,12,Stim_B.csv,Read_B.csv,"Read D",Read,Hallway,Hallway,R2,Related,35,36,Study,User,1,,Unrelated,U2,1689,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,39,2023-12-21T21:56:45+00:00,2.0114641189575,12,Stim_B.csv,Read_B.csv,"Read D",Read,Wall,Wall,R2,Related,29,27,Study,User,1,,Unrelated,U2,1483,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,40,2023-12-21T21:56:47+00:00,2.0024960041046,12,Stim_B.csv,Read_B.csv,"Read D",Read,Window,Window,R2,Related,28,32,Study,User,1,,Unrelated,U2,1372,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,41,2023-12-21T21:56:49+00:00,1.8893458843231,12,Stim_B.csv,Read_B.csv,"Read D",Read,Basement,Basement,R2,Related,26,35,Study,User,1,,Unrelated,U2,1332,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,42,2023-12-21T21:56:51+00:00,2.0924680233002,12,Stim_B.csv,Read_B.csv,"Read D",Read,Stairs,Stairs,R2,Related,32,30,Study,User,1,,Unrelated,U2,1613,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,43,2023-12-21T21:56:53+00:00,1.8685629367828,12,Stim_B.csv,Read_B.csv,"Read D",Read,Floor,Floor,R2,Related,31,28,Study,User,1,,Unrelated,U2,1379,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,44,2023-12-21T21:56:55+00:00,1.9732601642609,12,Stim_B.csv,Read_B.csv,"Read D",Read,Roof,Roof,R2,Related,36,31,Study,User,1,,Unrelated,U2,1482,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,45,2023-12-21T21:56:57+00:00,1.9803569316864,12,Stim_B.csv,Read_B.csv,"Read D",Read,Bathroom,Bathroom,R2,Related,27,34,Study,User,1,,Unrelated,U2,1448,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,46,2023-12-21T21:56:59+00:00,2.0355529785156,12,Stim_B.csv,Read_B.csv,"Read D",Read,Attic,Attic,R2,Related,34,26,Study,User,1,,Unrelated,U2,1428,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,47,2023-12-21T21:57:01+00:00,2.0341460704803,12,Stim_B.csv,Read_B.csv,"Read D",Read,Ceiling,Ceiling,R2,Related,25,29,Study,User,1,,Unrelated,U2,1513,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,48,2023-12-21T21:57:03+00:00,2.1699948310852,12,Stim_B.csv,Read_B.csv,"Read D",Read,Door,Door,R2,Related,30,37,Study,User,1,,Unrelated,U2,1694,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,49,2023-12-21T21:57:14+00:00,11.193717002869,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,10717,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,50,2023-12-21T21:57:45+00:00,30.499413013458,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,FreeRecall,30,30,"Please type as many words as you can that begin with the letter ""K"". The computer will automatically advance to the next screen in 30 seconds.",Related,FILLER,30001,"Kiwi, Kraken, Kneel, Knot, Kid",0,4654,29523,0,0,,0.89
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,51,2023-12-21T21:57:52+00:00,7.470712184906,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,6961,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,52,2023-12-21T21:58:58+00:00,65.717314004898,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,FreeRecall,65,65,"Please type from memory the words studied in the previous list. Spelling will not count against you and you can recall the words in any order. This test is timed for ONE MINUTE, and the computer will automatically advance once time is up.",Unrelated,RECALL_Test3,65000,"Door, Bathroom, Stairs, Window, Wall, Kiwi, Kneel",0,29888,54983,0,0,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,53,2023-12-21T21:59:02+00:00,3.9245989322662,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,3329,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,54,2023-12-21T21:59:08+00:00,5.9558210372925,12,Stim_B.csv,Read_B.csv,"Read D",Read,Mother,Mother,U2,Unrelated,44,46,Study,User,1,,Related,R2,5463,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,55,2023-12-21T21:59:10+00:00,2.7132949829102,12,Stim_B.csv,Read_B.csv,"Read D",Read,Card,Card,U2,Unrelated,37,39,Study,User,1,,Related,R2,2221,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,56,2023-12-21T21:59:12+00:00,1.9480278491974,12,Stim_B.csv,Read_B.csv,"Read D",Read,Drill,Drill,U2,Unrelated,45,40,Study,User,1,,Related,R2,1450,,,-1,-1,,,,1
6319ff03df1e7848122f18b1,ouxuwm6mft,Ex2A_Prolific,1,57,2023-12-21T21:59:14+00:00,1.8498950004578,12,Stim_B.csv,Read_B.csv,"Read D",Read,Rest,Rest,U2,Unrelated,48,49,Study,User,1,,Related,R2,1373,,,-1,-1,,,,1
