Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
599a9252bbe848000179676e,7nv20mns0w,Ex2A_Prolific,1,1,2023-12-21T20:18:18+00:00,9.0708708763123,10,Stim_B.csv,Read_A.csv,"Read B",Read,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Each word will be displayed for 8 seconds. Click next when you are ready to begin.",Initial_Instruct,Instruct1,8902,,,-1,-1,,,,1
599a9252bbe848000179676e,7nv20mns0w,Ex2A_Prolific,1,2,2023-12-21T20:18:22+00:00,4.2806270122528,10,Stim_B.csv,Read_A.csv,"Read B",Read,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,3936,,,-1,-1,,,,1
599a9252bbe848000179676e,7nv20mns0w,Ex2A_Prolific,1,3,2023-12-21T20:18:30+00:00,7.851567029953,10,Stim_B.csv,Read_A.csv,"Read B",Read,Strawberry,Strawberry,R1,Related,7,4,Study,User,1,,Related,R1,7485,,,-1,-1,,,,1
599a9252bbe848000179676e,7nv20mns0w,Ex2A_Prolific,1,4,2023-12-21T20:18:34+00:00,4.5765199661255,10,Stim_B.csv,Read_A.csv,"Read B",Read,Mango,Mango,R1,Related,10,12,Study,User,1,,Related,R1,4161,,,-1,-1,,,,1
599a9252bbe848000179676e,7nv20mns0w,Ex2A_Prolific,1,5,2023-12-21T20:18:38+00:00,4.0028030872345,10,Stim_B.csv,Read_A.csv,"Read B",Read,Peach,Peach,R1,Related,6,3,Study,User,1,,Related,R1,3470,,,-1,-1,,,,1
599a9252bbe848000179676e,7nv20mns0w,Ex2A_Prolific,1,6,2023-12-21T20:18:43+00:00,4.204127073288,10,Stim_B.csv,Read_A.csv,"Read B",Read,Apple,Apple,R1,Related,1,6,Study,User,1,,Related,R1,3771,,,-1,-1,,,,1
599a9252bbe848000179676e,7nv20mns0w,Ex2A_Prolific,1,7,2023-12-21T20:18:47+00:00,4.2165470123291,10,Stim_B.csv,Read_A.csv,"Read B",Read,Orange,Orange,R1,Related,2,7,Study,User,1,,Related,R1,3870,,,-1,-1,,,,1
599a9252bbe848000179676e,7nv20mns0w,Ex2A_Prolific,1,8,2023-12-21T20:18:51+00:00,4.5704669952393,10,Stim_B.csv,Read_A.csv,"Read B",Read,Kiwi,Kiwi,R1,Related,8,9,Study,User,1,,Related,R1,4147,,,-1,-1,,,,1
599a9252bbe848000179676e,7nv20mns0w,Ex2A_Prolific,1,9,2023-12-21T20:18:56+00:00,4.3368129730225,10,Stim_B.csv,Read_A.csv,"Read B",Read,Cherry,Cherry,R1,Related,11,10,Study,User,1,,Related,R1,3792,,,-1,-1,,,,1
599a9252bbe848000179676e,7nv20mns0w,Ex2A_Prolific,1,10,2023-12-21T20:19:02+00:00,5.8900859355927,10,Stim_B.csv,Read_A.csv,"Read B",Read,Banana,Banana,R1,Related,3,11,Study,User,1,,Related,R1,5483,,,-1,-1,,,,1
599a9252bbe848000179676e,7nv20mns0w,Ex2A_Prolific,1,11,2023-12-21T20:19:06+00:00,4.5674738883972,10,Stim_B.csv,Read_A.csv,"Read B",Read,Lemon,Lemon,R1,Related,12,2,Study,User,1,,Related,R1,4274,,,-1,-1,,,,1
599a9252bbe848000179676e,7nv20mns0w,Ex2A_Prolific,1,12,2023-12-21T20:19:10+00:00,4.2543070316315,10,Stim_B.csv,Read_A.csv,"Read B",Read,Pear,Pear,R1,Related,5,5,Study,User,1,,Related,R1,3871,,,-1,-1,,,,1
599a9252bbe848000179676e,7nv20mns0w,Ex2A_Prolific,1,13,2023-12-21T20:19:16+00:00,5.3660531044006,10,Stim_B.csv,Read_A.csv,"Read B",Read,Grape,Grape,R1,Related,4,8,Study,User,1,,Related,R1,5041,,,-1,-1,,,,1
599a9252bbe848000179676e,7nv20mns0w,Ex2A_Prolific,1,14,2023-12-21T20:19:20+00:00,4.4330899715424,10,Stim_B.csv,Read_A.csv,"Read B",Read,Plum,Plum,R1,Related,9,13,Study,User,1,,Related,R1,4031,,,-1,-1,,,,1
599a9252bbe848000179676e,7nv20mns0w,Ex2A_Prolific,1,15,2023-12-21T20:19:24+00:00,3.4486470222473,10,Stim_B.csv,Read_A.csv,"Read B",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,2971,,,-1,-1,,,,1
599a9252bbe848000179676e,7nv20mns0w,Ex2A_Prolific,1,16,2023-12-21T20:19:54+00:00,30.409329891205,10,Stim_B.csv,Read_A.csv,"Read B",Read,,,,,,0,FreeRecall,30,30,"Please type as many words as you can that begin with the letter ""L"". The computer will automatically advance to the next screen in 30 seconds.",Unrelated,FILLER,30004,Lemon,0,5084,6050,0,0,,1
