Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
650215217993641ac7ab92a8,qxhb2cg8qi,Ex2A_Prolific,1,1,2023-12-20T20:41:39+00:00,9.4628791809082,9,Stim_A.csv,Read_A.csv,"Read A",Read,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Each word will be displayed for 8 seconds. Click next when you are ready to begin.",Initial_Instruct,Instruct1,9196,,,-1,-1,,,,1
650215217993641ac7ab92a8,qxhb2cg8qi,Ex2A_Prolific,1,2,2023-12-20T20:41:45+00:00,6.116721868515,9,Stim_A.csv,Read_A.csv,"Read A",Read,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,5779,,,-1,-1,,,,1
650215217993641ac7ab92a8,qxhb2cg8qi,Ex2A_Prolific,1,3,2023-12-20T20:41:52+00:00,7.6285810470581,9,Stim_A.csv,Read_A.csv,"Read A",Read,Cave,Cave,R1,Related,11,13,Study,User,1,,Related,R1,7315,,,-1,-1,,,,1
650215217993641ac7ab92a8,qxhb2cg8qi,Ex2A_Prolific,1,4,2023-12-20T20:41:58+00:00,5.5364909172058,9,Stim_A.csv,Read_A.csv,"Read A",Read,Valley,Valley,R1,Related,1,2,Study,User,1,,Related,R1,5218,,,-1,-1,,,,1
650215217993641ac7ab92a8,qxhb2cg8qi,Ex2A_Prolific,1,5,2023-12-20T20:42:04+00:00,5.9065990447998,9,Stim_A.csv,Read_A.csv,"Read A",Read,Island,Island,R1,Related,9,9,Study,User,1,,Related,R1,5597,,,-1,-1,,,,1
650215217993641ac7ab92a8,qxhb2cg8qi,Ex2A_Prolific,1,6,2023-12-20T20:42:16+00:00,12.592560052872,9,Stim_A.csv,Read_A.csv,"Read A",Read,Canyon,Canyon,R1,Related,3,3,Study,User,1,,Related,R1,12245,,,-1,-1,,,,1
650215217993641ac7ab92a8,qxhb2cg8qi,Ex2A_Prolific,1,7,2023-12-20T20:42:28+00:00,11.562613010406,9,Stim_A.csv,Read_A.csv,"Read A",Read,Rock,Rock,R1,Related,5,11,Study,User,1,,Related,R1,11230,,,-1,-1,,,,1
650215217993641ac7ab92a8,qxhb2cg8qi,Ex2A_Prolific,1,8,2023-12-20T20:42:41+00:00,13.435688018799,9,Stim_A.csv,Read_A.csv,"Read A",Read,Glacier,Glacier,R1,Related,12,12,Study,User,1,,Related,R1,13103,,,-1,-1,,,,1
650215217993641ac7ab92a8,qxhb2cg8qi,Ex2A_Prolific,1,9,2023-12-20T20:42:52+00:00,10.089834928513,9,Stim_A.csv,Read_A.csv,"Read A",Read,Lake,Lake,R1,Related,10,8,Study,User,1,,Related,R1,9762,,,-1,-1,,,,1
650215217993641ac7ab92a8,qxhb2cg8qi,Ex2A_Prolific,1,10,2023-12-20T20:43:01+00:00,9.6388111114502,9,Stim_A.csv,Read_A.csv,"Read A",Read,Hill,Hill,R1,Related,6,10,Study,User,1,,Related,R1,9324,,,-1,-1,,,,1
650215217993641ac7ab92a8,qxhb2cg8qi,Ex2A_Prolific,1,11,2023-12-20T20:43:09+00:00,8.3201959133148,9,Stim_A.csv,Read_A.csv,"Read A",Read,Ocean,Ocean,R1,Related,8,7,Study,User,1,,Related,R1,8009,,,-1,-1,,,,1
