Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
597519f8262c480001bbaf8b,qk4kc2krux,Ex2A_Prolific,1,1,2023-12-20T19:52:07+00:00,46.851370096207,11,Stim_A.csv,Read_B.csv,"Read C",Read,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next when you are ready to begin.",Initial_Instruct,Instruct1,46526,,,-1,-1,,,,1
597519f8262c480001bbaf8b,qk4kc2krux,Ex2A_Prolific,1,2,2023-12-20T19:52:11+00:00,4.192088842392,11,Stim_A.csv,Read_B.csv,"Read C",Read,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,3705,,,-1,-1,,,,1
597519f8262c480001bbaf8b,qk4kc2krux,Ex2A_Prolific,1,3,2023-12-20T19:52:21+00:00,9.598433971405,11,Stim_A.csv,Read_B.csv,"Read C",Read,River,River,R1,Related,2,13,Study,User,1,,Unrelated,U1,9155,,,-1,-1,,,,1
597519f8262c480001bbaf8b,qk4kc2krux,Ex2A_Prolific,1,4,2023-12-20T19:52:30+00:00,9.5114641189575,11,Stim_A.csv,Read_B.csv,"Read C",Read,Mountain,Mountain,R1,Related,7,5,Study,User,1,,Unrelated,U1,9080,,,-1,-1,,,,1
597519f8262c480001bbaf8b,qk4kc2krux,Ex2A_Prolific,1,5,2023-12-20T19:52:40+00:00,10.198462963104,11,Stim_A.csv,Read_B.csv,"Read C",Read,Lake,Lake,R1,Related,10,8,Study,User,1,,Unrelated,U1,9762,,,-1,-1,,,,1
597519f8262c480001bbaf8b,qk4kc2krux,Ex2A_Prolific,1,6,2023-12-20T19:52:51+00:00,10.199737071991,11,Stim_A.csv,Read_B.csv,"Read C",Read,Glacier,Glacier,R1,Related,12,6,Study,User,1,,Unrelated,U1,9761,,,-1,-1,,,,1
597519f8262c480001bbaf8b,qk4kc2krux,Ex2A_Prolific,1,7,2023-12-20T19:53:01+00:00,10.21626996994,11,Stim_A.csv,Read_B.csv,"Read C",Read,Island,Island,R1,Related,9,3,Study,User,1,,Unrelated,U1,9763,,,-1,-1,,,,1
597519f8262c480001bbaf8b,qk4kc2krux,Ex2A_Prolific,1,8,2023-12-20T19:53:12+00:00,11.369122028351,11,Stim_A.csv,Read_B.csv,"Read C",Read,Canyon,Canyon,R1,Related,3,7,Study,User,1,,Unrelated,U1,10928,,,-1,-1,,,,1
597519f8262c480001bbaf8b,qk4kc2krux,Ex2A_Prolific,1,9,2023-12-20T19:53:22+00:00,10.279804944992,11,Stim_A.csv,Read_B.csv,"Read C",Read,Rock,Rock,R1,Related,5,12,Study,User,1,,Unrelated,U1,9848,,,-1,-1,,,,1
597519f8262c480001bbaf8b,qk4kc2krux,Ex2A_Prolific,1,10,2023-12-20T19:53:32+00:00,9.6038930416107,11,Stim_A.csv,Read_B.csv,"Read C",Read,Volcano,Volcano,R1,Related,4,2,Study,User,1,,Unrelated,U1,9154,,,-1,-1,,,,1
597519f8262c480001bbaf8b,qk4kc2krux,Ex2A_Prolific,1,11,2023-12-20T19:53:42+00:00,9.7593948841095,11,Stim_A.csv,Read_B.csv,"Read C",Read,Ocean,Ocean,R1,Related,8,11,Study,User,1,,Unrelated,U1,9058,,,-1,-1,,,,1
597519f8262c480001bbaf8b,qk4kc2krux,Ex2A_Prolific,1,12,2023-12-20T19:53:51+00:00,8.7322390079498,11,Stim_A.csv,Read_B.csv,"Read C",Read,Hill,Hill,R1,Related,6,10,Study,User,1,,Unrelated,U1,8047,,,-1,-1,,,,1
597519f8262c480001bbaf8b,qk4kc2krux,Ex2A_Prolific,1,13,2023-12-20T19:54:01+00:00,10.06799197197,11,Stim_A.csv,Read_B.csv,"Read C",Read,Cave,Cave,R1,Related,11,9,Study,User,1,,Unrelated,U1,9623,,,-1,-1,,,,1
597519f8262c480001bbaf8b,qk4kc2krux,Ex2A_Prolific,1,14,2023-12-20T19:54:10+00:00,9.6806571483612,11,Stim_A.csv,Read_B.csv,"Read C",Read,Valley,Valley,R1,Related,1,4,Study,User,1,,Unrelated,U1,9249,,,-1,-1,,,,1
597519f8262c480001bbaf8b,qk4kc2krux,Ex2A_Prolific,1,15,2023-12-20T19:54:15+00:00,4.4945328235626,11,Stim_A.csv,Read_B.csv,"Read C",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,4170,,,-1,-1,,,,1
597519f8262c480001bbaf8b,qk4kc2krux,Ex2A_Prolific,1,16,2023-12-20T19:54:45+00:00,30.461149215698,11,Stim_A.csv,Read_B.csv,"Read C",Read,,,,,,0,FreeRecall,30,30,"Please type as many words as you can that begin with the letter ""K"". The computer will automatically advance to the next screen in 30 seconds.",Related,FILLER,30011," Kill Kilt Koala Kin",0,1385,29947,0,0,,1
597519f8262c480001bbaf8b,qk4kc2krux,Ex2A_Prolific,1,17,2023-12-20T19:54:51+00:00,5.4144818782806,11,Stim_A.csv,Read_B.csv,"Read C",Read,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,4942,,,-1,-1,,,,1
597519f8262c480001bbaf8b,qk4kc2krux,Ex2A_Prolific,1,18,2023-12-20T19:55:56+00:00,65.463131904602,11,Stim_A.csv,Read_B.csv,"Read C",Read,,,,,,0,FreeRecall,65,65,"Please type from memory the words studied in the previous list. Spelling will not count against you and you can recall the words in any order. This test is timed for ONE MINUTE, and the computer will automatically advance once time is up.",Unrelated,RECALL_Test1,65013,"Valley, Lake, Canyon Mountain River Volcano Island",0,6441,42852,0,0,,1
597519f8262c480001bbaf8b,qk4kc2krux,Ex2A_Prolific,1,19,2023-12-20T19:56:12+00:00,15.376252174377,11,Stim_A.csv,Read_B.csv,"Read C",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,14930,,,-1,-1,,,,1
597519f8262c480001bbaf8b,qk4kc2krux,Ex2A_Prolific,1,20,2023-12-20T19:56:24+00:00,11.974454879761,11,Stim_A.csv,Read_B.csv,"Read C",Read,Mayor,Mayor,U1,Unrelated,14,23,Study,User,1,,Related,R1,11539,,,-1,-1,,,,1
