Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
600eccf35bb4996e7d3c694f,hy723xw2f0,Ex2A_Prolific,1,1,2023-12-20T21:06:02+00:00,6.9885370731354,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next when you are ready to begin.",Initial_Instruct,Instruct1,6797,,,-1,-1,,,,1
600eccf35bb4996e7d3c694f,hy723xw2f0,Ex2A_Prolific,1,2,2023-12-20T21:06:03+00:00,1.7665300369263,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,1389,,,-1,-1,,,,1
600eccf35bb4996e7d3c694f,hy723xw2f0,Ex2A_Prolific,1,3,2023-12-20T21:06:07+00:00,3.2826819419861,12,Stim_B.csv,Read_B.csv,"Read D",Read,Cherry,Cherry,R1,Related,11,13,Study,User,1,,Unrelated,U1,2917,,,-1,-1,,,,1
600eccf35bb4996e7d3c694f,hy723xw2f0,Ex2A_Prolific,1,4,2023-12-20T21:06:10+00:00,3.3141739368439,12,Stim_B.csv,Read_B.csv,"Read D",Read,Lemon,Lemon,R1,Related,12,2,Study,User,1,,Unrelated,U1,2945,,,-1,-1,,,,1
600eccf35bb4996e7d3c694f,hy723xw2f0,Ex2A_Prolific,1,5,2023-12-20T21:06:12+00:00,1.8352229595184,12,Stim_B.csv,Read_B.csv,"Read D",Read,Mango,Mango,R1,Related,10,9,Study,User,1,,Unrelated,U1,1358,,,-1,-1,,,,1
600eccf35bb4996e7d3c694f,hy723xw2f0,Ex2A_Prolific,1,6,2023-12-20T21:06:14+00:00,1.6322691440582,12,Stim_B.csv,Read_B.csv,"Read D",Read,Orange,Orange,R1,Related,2,10,Study,User,1,,Unrelated,U1,1205,,,-1,-1,,,,1
600eccf35bb4996e7d3c694f,hy723xw2f0,Ex2A_Prolific,1,7,2023-12-20T21:06:16+00:00,2.0256080627441,12,Stim_B.csv,Read_B.csv,"Read D",Read,Kiwi,Kiwi,R1,Related,8,8,Study,User,1,,Unrelated,U1,1554,,,-1,-1,,,,1
600eccf35bb4996e7d3c694f,hy723xw2f0,Ex2A_Prolific,1,8,2023-12-20T21:06:18+00:00,2.0873630046844,12,Stim_B.csv,Read_B.csv,"Read D",Read,Pear,Pear,R1,Related,5,5,Study,User,1,,Unrelated,U1,1621,,,-1,-1,,,,1
600eccf35bb4996e7d3c694f,hy723xw2f0,Ex2A_Prolific,1,9,2023-12-20T21:06:19+00:00,1.7158589363098,12,Stim_B.csv,Read_B.csv,"Read D",Read,Peach,Peach,R1,Related,6,12,Study,User,1,,Unrelated,U1,1293,,,-1,-1,,,,1
600eccf35bb4996e7d3c694f,hy723xw2f0,Ex2A_Prolific,1,10,2023-12-20T21:06:21+00:00,1.8122708797455,12,Stim_B.csv,Read_B.csv,"Read D",Read,Strawberry,Strawberry,R1,Related,7,7,Study,User,1,,Unrelated,U1,1369,,,-1,-1,,,,1
